time,open,high,low,close,OnBalanceVolume,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,%K,%D,Histogram,MACD,Signal
2023-10-21T19:00:00+03:00,29937.37,30180,29846,30146.68,1374377.5323390078,74.93720071090134,68.64710169322726,NaN,NaN,NaN,NaN,74.93720071090134,NaN,96.12107101280561,80.30484980223304,6.6457068153732735,308.6854850379932,302.03977822261993
2023-10-21T21:00:00+03:00,30146.67,30379.99,29964.41,30145.04,1369317.8359090078,74.85305578100953,69.07926539111055,NaN,NaN,NaN,NaN,NaN,NaN,77.81376594679833,89.15480908263987,12.357895249038961,317.4871472839186,305.12925203487964
2023-10-21T23:00:00+03:00,30145.03,30158.2,29931.38,29984.31,1367457.4170190077,66.92189919273542,69.03707859132275,NaN,NaN,NaN,NaN,NaN,NaN,59.62407779671225,77.85297158543872,2.2511447542027554,307.9431829776331,305.69203822343036
2023-10-22T01:00:00+03:00,29984.32,30033.38,29850,29909.8,1366190.5782190077,63.559790503972096,68.69531206079249,NaN,NaN,NaN,NaN,NaN,NaN,48.625467100806176,62.021103614772244,-11.743569475589254,291.0125763789438,302.75614585453303
2023-10-22T03:00:00+03:00,29909.8,30075,29860.01,29928.73,1368193.4111690077,64.05389192313521,68.31725357333188,NaN,NaN,NaN,NaN,NaN,NaN,50.693822250387726,52.981122382635384,-21.451669529541448,275.9415589426062,297.39322847214765
2023-10-22T05:00:00+03:00,29928.73,29928.74,29843.2,29907.38,1366991.5684490076,63.01608020478643,67.79173899994531,NaN,NaN,NaN,NaN,NaN,NaN,48.361049802233346,49.22677971780908,-30.485771021385858,259.28601469541536,289.7717857168012
2023-10-22T07:00:00+03:00,29907.38,30248,29897.8,30114.51,1370113.5003190076,68.37031828368268,68.06310538959688,NaN,NaN,NaN,NaN,NaN,NaN,70.9927667664602,56.68254627302709,-23.97329767581715,259.8051636220298,283.77846129784695
2023-10-22T09:00:00+03:00,30114.52,30215.09,29640,29816.26,1366165.3061090074,55.835517973315156,67.3270396752919,NaN,NaN,NaN,NaN,NaN,NaN,32.739551143617035,50.69778923743686,-40.25545796896063,233.45913883664616,273.7145968056068
2023-10-22T11:00:00+03:00,29816.27,29991.05,29780.11,29880.43,1368244.2625990075,57.63518199073481,66.80042625565436,NaN,NaN,NaN,NaN,NaN,NaN,37.6594204707114,47.13057946026288,-46.75076722149697,215.27613777873557,262.02690500023255
2023-10-22T13:00:00+03:00,29880.42,29951.15,29820.84,29909.67,1369491.6918390074,58.46571152232792,66.13980933036572,NaN,NaN,NaN,NaN,NaN,NaN,36.90621520464656,35.768395606325,-48.89396954253388,200.9094430720652,249.80341261459907
2023-10-22T15:00:00+03:00,29909.66,29974.46,29868.96,29945.4,1370728.8995090073,59.510275130838735,65.3347234954492,NaN,NaN,NaN,NaN,NaN,NaN,41.270827984162054,38.61215455317334,-47.67138946108577,190.21417578824185,237.8855652493276
2023-10-22T17:00:00+03:00,29945.4,29952.78,29781,29825.6,1368831.3116190073,54.55601044419035,64.30692369580075,NaN,NaN,NaN,NaN,NaN,NaN,25.0814200191892,34.419487735999276,-54.2202003579369,170.1103148019065,224.3305151598434
2023-10-22T19:00:00+03:00,29825.61,29946.77,29805.13,29914.51,1370214.2987490073,57.39109549117208,63.58506261755876,NaN,NaN,NaN,NaN,NaN,NaN,37.096447249286854,34.48289841754603,-51.853705654898704,159.51338309122002,211.36708874611872
2023-10-22T21:00:00+03:00,29914.51,29932.4,29825,29842.75,1369277.1792890073,54.439091037018684,62.39608001355858,NaN,NaN,NaN,NaN,NaN,NaN,27.399018905660828,29.858962058045623,-54.15872464427031,143.66868294078085,197.82740758505116
2023-10-22T23:00:00+03:00,29842.75,29882.36,29720,29750.01,1368313.7923490072,50.80224634970753,60.672154702044736,NaN,NaN,50.80224634970753,NaN,NaN,NaN,14.866417113744532,26.453961089564075,-60.486380907743154,122.21943145037221,182.70581235811537
2023-10-23T01:00:00+03:00,29750.01,30051.79,29714.28,29992.46,1371146.861409007,58.590704817213386,59.51055820463073,NaN,NaN,NaN,NaN,NaN,NaN,57.97039473684196,33.41194358541578,-47.4747386536327,123.3623890410745,170.8371276947072
2023-10-23T03:00:00+03:00,29992.46,30637.77,29883.6,30346.83,1378312.541219007,66.851008264885,59.505494566927155,NaN,NaN,NaN,NaN,NaN,NaN,70.84097537508659,47.89259574189103,-15.773013073837404,151.12086135241043,166.89387442624783
2023-10-23T05:00:00+03:00,30346.83,30799,30180.23,30736.69,1383753.870559007,73.18777159105525,60.19320750171881,NaN,NaN,NaN,NaN,NaN,NaN,94.62381363244165,74.47839458145673,28.282276584138828,202.24672015642136,173.96444357228253
2023-10-23T07:00:00+03:00,30736.68,30943.15,30565,30788.62,1389795.458169007,73.90338050915513,60.896742400720235,NaN,NaN,NaN,NaN,73.90338050915513,NaN,88.14181022906018,84.5355330788628,56.14072563306948,244.14035061361938,187.9996249805499
2023-10-23T09:00:00+03:00,30788.62,30985.12,30426.82,30518.02,1384761.073819007,64.27643009408479,60.98676739281297,NaN,NaN,NaN,NaN,NaN,NaN,65.27447365290837,82.6800325048034,51.67585565922056,252.5944445545756,200.91858889535504
2023-10-23T11:00:00+03:00,30518.02,30717.21,30355.06,30477.7,1380046.935779007,62.96038960231235,60.60034391557223,NaN,NaN,NaN,NaN,NaN,NaN,62.27697157130972,71.89775181775941,41.763563286454314,253.12304300342294,211.35947971696862
2023-10-23T13:00:00+03:00,30477.7,30784.54,30470.53,30657.04,1382973.335699007,66.26860050948964,61.34556409672756,NaN,NaN,NaN,NaN,NaN,NaN,74.18400428063343,67.2451498349505,42.879551259177504,264.9589187909405,222.079367531763
2023-10-23T15:00:00+03:00,30657.04,30754.99,30395.01,30610,1379146.346679007,64.63784637472946,61.845754409870025,NaN,NaN,NaN,NaN,NaN,NaN,70.48251550155811,68.98116378450041,36.30457585954477,267.460087356194,231.1555114966492
2023-10-23T17:00:00+03:00,30610,30970,30592.82,30883.33,1384153.2191890068,69.35655300345206,62.62367165852175,NaN,NaN,NaN,NaN,NaN,NaN,91.99033709987117,78.88561896068755,45.616244177140004,288.1758167180742,242.5595725409342
2023-10-23T19:00:00+03:00,30883.33,31317.22,30782.59,30979.74,1394500.0489290068,70.83487026579931,63.43257131101893,NaN,NaN,NaN,NaN,NaN,NaN,78.94618638252217,80.47301299465046,53.002630230931885,308.81286032959906,255.81023009866718
2023-10-23T21:00:00+03:00,30979.74,31440.06,30777,31354.42,1403630.3018290068,75.7343040780584,64.94530657058094,NaN,NaN,NaN,NaN,NaN,NaN,95.03760618387031,88.65804322208787,76.43281769323607,351.3512522152123,274.9184345219762
2023-10-23T23:00:00+03:00,31354.42,31826.03,31318.88,31630,1411131.4122290066,78.58396344291916,66.45908285284858,NaN,NaN,NaN,NaN,NaN,NaN,90.71717769622357,88.23365675420534,102.19216357836865,402.65863899493706,300.4664754165684
2023-10-24T01:00:00+03:00,31629.99,34741.91,31595,33069.99,1437509.4810490066,87.10530220110832,68.79238365028355,NaN,NaN,NaN,NaN,NaN,NaN,66.74536511238885,84.16671633082755,202.13804267681218,553.1390287625836,351.00098608577144
2023-10-24T03:00:00+03:00,33069.99,34200,32832.34,34190.94,1450876.1622690065,90.33065505383652,71.6158414148642,NaN,NaN,NaN,NaN,90.33065505383652,NaN,89.04115855780954,82.16790045547397,322.52217447433236,754.1537041786869,431.63152970435453
2023-10-24T05:00:00+03:00,34190.93,35280,34033.12,34061.6,1430104.6232990064,87.60770505002306,73.68848428863632,NaN,NaN,NaN,NaN,NaN,NaN,77.42198502705506,77.73616956575113,368.8801918249667,892.7317694855628,523.8515776605961
2023-10-24T07:00:00+03:00,34061.59,34594.56,33824.35,33901.12,1420717.7725590065,84.21559621714982,74.92881199951238,NaN,NaN,NaN,NaN,NaN,NaN,72.96191789041471,79.80835382509308,363.58187626669553,978.3289229939655,614.74704672727
2023-10-24T09:00:00+03:00,33901.11,34120,33706.32,33999.98,1429457.3784590065,84.6108947635123,75.74474936897359,NaN,NaN,NaN,NaN,NaN,NaN,74.00942955650227,74.79777749132398,341.9059147406156,1042.1294401530395,700.2235254124239
2023-10-24T11:00:00+03:00,33999.98,34488.76,33948.97,34337.11,1437001.5190190065,85.90705930730581,76.60215499741294,NaN,NaN,NaN,NaN,NaN,NaN,80.85479213959968,75.94204652883886,325.5276137483485,1107.1330425978595,781.605428849511
2023-10-24T13:00:00+03:00,34337.12,34876.4,34262.06,34542.91,1445872.2772190066,86.6464535142147,78.2000138131365,NaN,NaN,NaN,NaN,NaN,NaN,85.03352325104476,79.96591498238222,304.2052442794401,1161.8619841988111,857.656739919371
2023-10-24T15:00:00+03:00,34542.9,34835.74,34145.48,34431.19,1438396.8968990066,84.06790743565352,79.70769365837516,NaN,NaN,NaN,NaN,NaN,NaN,82.62412000843406,82.83747846635947,259.94505241151114,1182.58805543376,922.6430030222489
2023-10-24T17:00:00+03:00,34431.19,34549.75,33200,33668.9,1421874.0076290066,68.98307091414216,79.90158440156462,NaN,NaN,NaN,NaN,NaN,NaN,67.01937977355126,78.22567434434335,161.51774533177536,1124.5401846869681,963.0224393551928
2023-10-24T19:00:00+03:00,33668.89,34386.12,33492.21,33786.34,1430467.5606590067,69.87977487383493,80.27600786578644,NaN,NaN,NaN,NaN,NaN,NaN,68.13307788478352,72.59219255558959,90.0734436862358,1075.6142439629875,985.5408002767517
2023-10-24T21:00:00+03:00,33786.35,33888.2,33380.01,33796.5,1435214.8702190067,69.96068496020457,80.31916014841161,NaN,NaN,NaN,NaN,NaN,NaN,67.05529646902065,67.40258470911846,32.235140875039406,1025.834726370551,993.5995854955115
2023-10-24T23:00:00+03:00,33796.5,34250,33485.1,34125.67,1440113.2833890067,72.53485683685895,80.44058776063017,NaN,NaN,NaN,NaN,NaN,NaN,74.3653120142127,69.85122878933895,6.2417964757560185,1001.4018310902065,995.1600346144505
2023-10-25T01:00:00+03:00,34125.67,34236.4,33726.51,33922.73,1435765.3801490068,68.63009791341722,79.9331444631558,NaN,NaN,NaN,NaN,NaN,NaN,65.73519610615188,69.0519348631284,-32.40137427570812,954.6583167698154,987.0596910455236
2023-10-25T03:00:00+03:00,33922.73,34399.82,33773.74,34195.93,1440746.928009007,70.90112051328387,79.38436996818186,NaN,NaN,NaN,NaN,NaN,NaN,70.58154681139757,70.2273516439207,-46.48748051501116,928.9503404017596,975.4378209167708
2023-10-25T05:00:00+03:00,34195.92,34216.69,33921,33999.39,1437762.034609007,67.13567315171358,77.95796789322507,NaN,NaN,NaN,NaN,NaN,NaN,47.680233365745295,61.33232542776491,-74.31503253239862,882.5440302512725,956.8590627836711
2023-10-25T07:00:00+03:00,33999.39,34204.78,33900.5,34011.61,1440649.2588790068,67.25212637809756,76.30950155924373,NaN,NaN,NaN,NaN,NaN,NaN,39.019711538461564,52.42716390520147,-95.80473579775139,837.1031430364819,932.9078788342333
2023-10-25T09:00:00+03:00,34011.6,34199.98,33679.05,33857.53,1436736.0652490067,64.16479435154736,74.63500793792403,NaN,NaN,64.16479435154736,NaN,NaN,NaN,39.22273920305406,41.97422803575363,-122.58999161531915,779.6703893150843,902.2603809304035
2023-10-25T11:00:00+03:00,33857.53,34330.27,33783,34100.75,1440722.9293390068,66.75891519790166,73.38810215083488,NaN,NaN,NaN,NaN,NaN,NaN,53.7312097351467,43.99122015888742,-125.65610458716822,745.1902501964432,870.8463547836114
2023-10-25T13:00:00+03:00,34100.74,34446.42,34042.7,34199.2,1444717.5114490069,67.77578141025694,72.18559405417379,NaN,NaN,NaN,NaN,NaN,NaN,59.603913147220005,50.85262069514024,-122.64727514190349,717.537260856232,840.1845359981355
2023-10-25T15:00:00+03:00,34199.2,34672,34199.19,34483.99,1450546.5659290068,70.57948794935996,71.09076752860622,NaN,NaN,NaN,NaN,NaN,NaN,76.592102123598,63.30907500198822,-103.81719586733175,710.4130411639708,814.2302370313025
2023-10-25T17:00:00+03:00,34483.99,35000,34337.29,34839.8,1459578.5088390068,73.66267529749737,70.1633547988407,NaN,NaN,NaN,NaN,73.66267529749737,NaN,91.10000000000016,75.76533842360604,-71.28881670532121,725.119216149651,796.4080328549722
2023-10-25T19:00:00+03:00,34839.8,35132.85,34380.85,34660.15,1451958.6898790067,69.69146369123727,69.13646595995384,NaN,NaN,NaN,NaN,NaN,NaN,75.54388597149301,81.0786626983637,-65.88912457459708,714.0466271367259,779.935751711323
2023-10-25T21:00:00+03:00,34660.16,34792.15,34429.83,34738.54,1455250.9175390068,70.44031142867922,69.24055456813505,NaN,NaN,NaN,NaN,NaN,NaN,77.5045069715434,81.38279764767884,-61.15854407472568,703.4875716179158,764.6461156926415
2023-10-25T23:00:00+03:00,34738.54,34850.23,34518.05,34552.75,1451786.0012790067,66.26165023572189,68.98211709398413,NaN,NaN,NaN,NaN,NaN,NaN,66.90513680655395,73.31784324986343,-73.81529236324411,672.3770002385863,746.1922926018304
2023-10-26T01:00:00+03:00,34552.75,34650,34250,34496.05,1448885.2416190067,64.99447195747241,68.62738759378898,NaN,NaN,NaN,NaN,NaN,NaN,61.353360643301734,68.58766814046633,-88.30013162340026,635.8171280725801,724.1172596959804
2023-10-26T03:00:00+03:00,34496.05,34796.79,34421.98,34681.26,1451492.8575390067,67.20096515279535,68.24639533064158,NaN,NaN,NaN,NaN,NaN,NaN,68.93726784977315,65.73192176654294,-87.53207876412193,614.702161240828,702.2342400049499
2023-10-26T05:00:00+03:00,34681.26,34824.13,34649.36,34793.29,1453592.5698690068,68.49458237195934,68.23671564910886,NaN,NaN,NaN,NaN,NaN,NaN,76.64327968083651,68.9779693913038,-81.71474454678014,600.0908093214748,681.805553868255
2023-10-26T07:00:00+03:00,34793.29,34810,34510.17,34521.06,1451105.9762090067,62.08649804110967,67.60709975823927,NaN,NaN,NaN,NaN,NaN,NaN,57.917870408584214,67.83280597973129,-97.37390393396652,560.0881739507968,657.4620778847633
2023-10-26T09:00:00+03:00,34521.06,34784.61,34410.02,34647.34,1454934.0429990068,63.7793221796663,67.36736040309304,NaN,NaN,NaN,NaN,NaN,NaN,66.60407208694431,67.05507405878835,-100.01932240128178,532.437924883161,632.4572472844428
2023-10-26T11:00:00+03:00,34647.35,34745.86,34405.27,34429.23,1451370.1915290067,58.88858058987239,66.76996427536268,NaN,NaN,NaN,NaN,NaN,NaN,51.60132067684706,58.70775439079185,-116.11950394525616,487.30786735287256,603.4273712981287
2023-10-26T13:00:00+03:00,34429.23,34450.81,33960.39,34102.66,1445687.1776990066,52.40847965673821,65.93022751144774,NaN,NaN,NaN,NaN,NaN,NaN,23.681149757380734,47.29551417372402,-146.46587618239448,420.34502607013565,566.8109022525301
2023-10-26T15:00:00+03:00,34102.66,34370,34080.38,34176,1449413.2692190066,53.642216818950686,64.99332048437981,NaN,NaN,NaN,NaN,NaN,NaN,18.389539941661187,31.22400345862965,-158.2955304776192,368.94148915550613,527.2370196331253
2023-10-26T17:00:00+03:00,34176,34337.31,33862,34044.43,1442998.6873690067,51.083768501612184,63.80103384804804,NaN,NaN,NaN,NaN,NaN,NaN,14.354959279222607,18.808549659421498,-170.61522462857573,313.96798884740565,484.5832134759814
2023-10-26T19:00:00+03:00,34044.44,34082,33751,33943.13,1439529.6964590068,49.1404399754922,62.26967327848605,NaN,NaN,NaN,NaN,NaN,NaN,13.9038245829864,15.549441267956725,-180.27562025013992,259.2386881633065,439.51430841344643
2023-10-26T21:00:00+03:00,33943.12,34123.6,33905.24,34044.02,1442110.4261490067,51.13428286715026,60.660502390604115,NaN,NaN,NaN,NaN,NaN,NaN,21.204906465969323,16.487896776059443,-174.44862711926646,221.45352451436338,395.90215163362984
2023-10-26T23:00:00+03:00,34044.02,34212.02,34023.74,34113.84,1444008.6098790066,52.52146054589684,59.43407359450838,NaN,NaN,NaN,NaN,NaN,NaN,33.00856053783061,22.705763862262113,-160.80511047379775,194.89576354138262,355.7008740151804
2023-10-27T01:00:00+03:00,34113.83,34278,34113.83,34151.66,1445395.8407290066,53.29488626997588,58.209400368886705,NaN,NaN,NaN,NaN,NaN,NaN,36.449150769175,30.220872590991643,-144.6532218758722,174.88434667034016,319.53756854621236
2023-10-27T03:00:00+03:00,34151.66,34171.28,33780,33848.47,1443047.9446390066,46.72379627036937,56.81383937136152,NaN,NaN,46.72379627036937,NaN,NaN,NaN,9.082776550837401,26.180162619281003,-149.2086106088879,133.02680528510245,282.23541589399036
2023-10-27T05:00:00+03:00,33848.47,34151.14,33810,34117.08,1444854.0125790066,52.33138780113656,55.90933336019468,NaN,NaN,NaN,NaN,NaN,NaN,34.113294754596616,26.548407358203008,-129.6731018251839,120.14403861251049,249.81714043769438
2023-10-27T07:00:00+03:00,34117.09,34185.15,33968.45,34084.2,1443325.6940290066,51.61521933794033,54.79606580199074,NaN,NaN,NaN,NaN,NaN,NaN,31.0493602825378,24.748477195990606,-115.00680508273868,106.05863408427103,221.0654391670097
2023-10-27T09:00:00+03:00,34084.21,34245,33921.84,33942,1440221.8332990066,48.52244597245049,53.369484630597256,NaN,NaN,NaN,NaN,NaN,NaN,18.035882908404155,27.732845981846193,-110.87569086187224,82.4708255896694,193.34651645154165
2023-10-27T11:00:00+03:00,33941.99,34177,33935.59,34158.07,1441988.2736590065,53.11913857102681,52.72895895416276,NaN,NaN,NaN,NaN,NaN,NaN,39.38332639970584,29.489523196882597,-90.4477222356463,80.28686365698377,170.73458589263007
2023-10-27T13:00:00+03:00,34158.08,34172.15,33970,34047.01,1439651.3732790065,50.61721694028239,51.78880857992106,NaN,NaN,NaN,NaN,NaN,NaN,29.753935227067313,29.0577148450591,-81.54659257168748,68.80134517802071,150.3479377497082
2023-10-27T15:00:00+03:00,34047,34195.21,33900,34153.99,1443802.2523490065,52.917654127992925,51.36231383264396,NaN,NaN,NaN,NaN,NaN,NaN,57.58563038539022,42.240964004054455,-66.23620958425045,67.55267576939514,133.78888535364558
2023-10-27T17:00:00+03:00,34154,34160.88,33820.48,33999.48,1439247.4214190065,49.34250091669597,51.14331535121237,NaN,NaN,NaN,NaN,NaN,NaN,40.142164781906814,42.493910131454776,-64.24794154876399,53.47895841769059,117.72689996645458
2023-10-27T19:00:00+03:00,33999.48,34033.48,33390.95,33600.15,1434972.9364190064,41.532634830212785,50.27834520915966,NaN,NaN,41.532634830212785,NaN,NaN,NaN,22.105752567733656,39.944515911676895,-86.19135176982003,9.987710254179547,96.17906202399958
2023-10-27T21:00:00+03:00,33600.14,33704.08,33401,33698.54,1438346.8743490065,43.88916428401033,49.76444490790238,NaN,NaN,NaN,NaN,NaN,NaN,34.67561016853647,32.30784250605898,-90.0245893041317,-16.351674606165034,73.67291469796666
2023-10-27T23:00:00+03:00,33698.54,33864.05,33679.44,33839.75,1440179.2865390065,47.17964850264158,49.62438837412734,NaN,NaN,NaN,NaN,NaN,NaN,50.59466771884352,35.792010151704545,-79.36792019126858,-25.536985541119066,53.830934650149516
2023-10-28T01:00:00+03:00,33839.75,33941.11,33786.82,33892.02,1441433.6584290066,48.386212968872755,49.428097667107515,NaN,NaN,NaN,NaN,NaN,NaN,56.48723296319238,47.25250361685746,-65.68294598765888,-28.27274783442408,37.410198153234795
2023-10-28T03:00:00+03:00,33892.01,33927.94,33860,33916.09,1442284.0321190066,48.96435050037823,49.1740183781419,NaN,NaN,NaN,NaN,NaN,NaN,59.20072149258753,55.42754072487447,-52.46723118173969,-28.173840823939827,24.29339035779987
2023-10-28T05:00:00+03:00,33916.09,34146,33904.98,34060,1443769.3158190066,52.39751512056344,49.10992043889815,NaN,NaN,NaN,NaN,NaN,NaN,78.33850477138348,64.67548640905447,-32.470936418492286,-16.29528016531549,16.175656253176797
2023-10-28T07:00:00+03:00,34059.99,34185,34019.33,34086.22,1445080.4455190066,53.0176443017697,49.559481012569606,NaN,NaN,NaN,NaN,NaN,NaN,81.40858263567726,72.98260296654942,-16.70963733585337,-4.711390416639915,11.998246919213454
2023-10-28T09:00:00+03:00,34086.22,34117.7,34037.45,34044.99,1444100.1164490066,51.87328700352238,49.52675952702573,NaN,NaN,NaN,NaN,NaN,NaN,76.58099642878035,78.77602794528036,-8.69540162355025,1.1289948897756403,9.82439651332589
2023-10-28T11:00:00+03:00,34045,34109.99,34031.26,34086.3,1445158.0969090066,52.96864294998054,49.62343264217146,NaN,NaN,NaN,NaN,NaN,NaN,81.41794976874931,79.80250961106897,-0.6696660744403253,8.987313920275483,9.656979994715808
2023-10-28T13:00:00+03:00,34086.31,34493.33,34070.53,34175.84,1448992.1718990067,55.34123129558224,50.110488736680864,NaN,NaN,NaN,NaN,NaN,NaN,71.19958634953429,76.3995108490213,10.022007260577633,22.18448907043785,12.162481809860216
2023-10-28T15:00:00+03:00,34175.85,34209.35,33907.79,34129.55,1446532.5238890068,53.82938014214605,50.1612202774751,NaN,NaN,NaN,NaN,NaN,NaN,67.00048984923554,73.20600865583971,13.132968110483928,28.578691947965126,15.445723837481198
2023-10-28T17:00:00+03:00,34129.55,34239.7,34045.81,34192.98,1447972.714979007,55.61855929065457,50.51845901678741,NaN,NaN,NaN,NaN,55.61855929065457,NaN,72.7544041074768,70.31816010208219,18.301544912380983,38.32265497795743,20.021110065576444
