time,open,high,low,close,OnBalanceVolume,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,%K,%D,Histogram,MACD,Signal
2024-01-11T10:30:00+03:00,46140.81,46140.82,45960.64,46101.4,498163.40366000804,47.77196143304678,50.956266924951755,NaN,NaN,NaN,NaN,NaN,NaN,42.69811820832249,38.14294548988446,-80.59060396183767,-11.066892446804559,69.52371151503311
2024-01-11T11:00:00+03:00,46101.4,46296.04,46052,46296.04,498867.63351000805,51.74097985233401,50.49176831603804,NaN,NaN,NaN,NaN,NaN,NaN,59.893983567453084,49.59095326442277,-57.63459840801304,-2.5195364949831855,55.115061913029855
2024-01-11T11:30:00+03:00,46296.03,46318.1,46166,46277,498103.2808500081,51.33004725438343,50.25429739982132,NaN,NaN,NaN,NaN,NaN,NaN,65.60853936611943,56.066880380631666,-41.94247979141254,2.6869621737641864,44.629441965176724
2024-01-11T12:00:00+03:00,46277,46354,46218.66,46301.46,498742.22642000805,51.859010081730844,50.01399825621525,NaN,NaN,NaN,NaN,NaN,NaN,68.26841426987302,64.59031240114852,-28.75416779845981,8.686732217101962,37.44090001556177
2024-01-11T12:30:00+03:00,46301.46,46318,46211.94,46220.12,498040.0364000081,49.91616643499984,49.6259234542644,NaN,NaN,NaN,NaN,NaN,NaN,61.891005541220366,65.25598639240428,-24.512918664867748,6.799751684477087,31.312670349344835
2024-01-11T13:00:00+03:00,46220.12,46550,46210,46550,499015.2348100081,56.95879176564593,49.89199010579175,NaN,NaN,NaN,NaN,NaN,NaN,98.13915772402264,76.09952584503868,0.19712112916936775,31.559071760806546,31.36195063163718
2024-01-11T13:30:00+03:00,46549.99,46860,46471.62,46859.91,500599.2899500081,62.31945455660446,50.47118970241519,NaN,NaN,NaN,NaN,NaN,NaN,99.99275303969752,86.67430543498017,35.166373220023566,75.31991715666663,40.15354393664307
2024-01-11T14:00:00+03:00,46859.9,47150,46705.97,47073.2,502410.1935500081,65.50383158246564,51.299568346905666,NaN,NaN,NaN,NaN,NaN,NaN,94.98661792545187,97.70617622972401,68.48654088994259,125.7617200490713,57.27517915912871
2024-01-11T14:30:00+03:00,47073.2,47089.8,46840,47060,501051.58326000813,65.13695257890313,52.2290377172131,NaN,NaN,NaN,NaN,NaN,NaN,94.12494288138913,96.36810461551285,84.41623878652489,162.79547764228482,78.37923885575994
2024-01-11T15:00:00+03:00,47059.99,47176.84,46941.1,47146.99,502302.36812000815,66.46977622274818,53.37341661622736,NaN,NaN,NaN,NaN,NaN,NaN,98.08499172408493,95.73218417697531,94.81235610628754,196.89468398861936,102.08232788233182
2024-01-11T15:30:00+03:00,47146.99,47464.87,47012.57,47449.63,504229.04974000814,70.6707500790913,55.16453505139566,NaN,NaN,NaN,NaN,NaN,NaN,99.17477541870373,97.12823667472594,114.74133333924544,245.50899455638864,130.7676612171432
2024-01-11T16:00:00+03:00,47449.64,47449.64,47088,47140,502477.5188400081,62.09847931910591,56.71084371744668,NaN,NaN,NaN,NaN,NaN,NaN,81.33349421681332,92.86442045320068,100.26545283187761,256.0994772569902,155.8340244251126
2024-01-11T16:30:00+03:00,47139.99,47325.99,46762.86,47325.2,505130.6909100081,64.84525248092683,58.224564934002714,NaN,NaN,NaN,NaN,NaN,NaN,91.18116898286966,90.5631462061289,96.33449294045823,276.2521406006854,179.91764766022715
2024-01-11T17:00:00+03:00,47325.21,47880,47215,47878.74,509642.0896300081,71.4946866426084,59.865438591756764,NaN,NaN,NaN,NaN,NaN,NaN,99.9343531177058,90.81633877246293,122.50598490989273,333.05012879759306,210.54414388770033
2024-01-11T17:30:00+03:00,47878.73,48969.48,47500.01,48571.22,520999.6231500081,77.28345206828268,61.97340220855933,NaN,NaN,NaN,NaN,77.28345206828268,NaN,86.34917805777583,92.4882333861171,174.76076795972932,428.99510383736197,254.23433587763265
2024-01-11T18:00:00+03:00,48571.21,48657.98,47500,47796.14,514468.8479100081,62.085802955671845,62.71231814451203,NaN,NaN,NaN,NaN,NaN,NaN,58.147017278525176,81.47684948466895,146.57020461413327,437.4470916452992,290.87688703116595
2024-01-11T18:30:00+03:00,47796.15,47854.05,46463.19,46783.78,508131.9195000081,48.63345349924129,62.51970430485902,NaN,NaN,NaN,NaN,NaN,NaN,20.793047965558664,55.096414433953235,53.95913413142773,358.32580469545064,304.3666705640229
2024-01-11T19:00:00+03:00,46783.77,47022.07,45788,46048.39,501682.27673000813,41.584776132783325,61.78583045136277,NaN,NaN,NaN,NaN,NaN,NaN,8.184555615625406,29.041540286569766,-56.62204227888316,233.58911771541898,290.21115999430214
2024-01-11T19:30:00+03:00,46048.39,46438.76,45837.59,46007.29,498213.49857000815,41.22515631346638,61.165044014110386,NaN,NaN,NaN,NaN,NaN,NaN,6.892704024542057,11.956769201908719,-128.23266605187115,129.9203274294632,258.15299348133436
2024-01-11T20:00:00+03:00,46007.29,46293.8,45606.06,45824,495326.89576000813,39.58123791465943,59.923790167611344,NaN,NaN,39.58123791465943,NaN,NaN,NaN,6.479714100528687,7.185657913565393,-180.44532062122965,32.59634270479728,213.04166332602694
2024-01-11T20:30:00+03:00,45823.99,46550,45774,46497.14,497373.14811000816,47.811997724823534,58.88754325105556,NaN,NaN,NaN,NaN,NaN,NaN,26.493271729370708,13.288563284813826,-162.69599705561592,9.67166700650705,172.36766406212297
2024-01-11T21:00:00+03:00,46497.14,46514,46259.09,46452.17,496260.61637000815,47.34794067703279,57.590693900667496,NaN,NaN,NaN,NaN,NaN,NaN,25.15623977974797,19.376408536549132,-147.48359533123116,-11.986830101915984,135.49676522931517
2024-01-11T21:30:00+03:00,46452.17,46644.72,46401.1,46609.99,497574.91871000815,49.21100536163409,56.45312624229114,NaN,NaN,NaN,NaN,NaN,NaN,29.848487551361373,27.165999686826694,-121.38101731207196,-16.229506410774775,105.15151090129719
2024-01-11T22:00:00+03:00,46610,46610,46283.14,46534.02,496507.6960200081,48.324573471236455,55.15704033146887,NaN,NaN,NaN,NaN,NaN,NaN,27.589774693615357,27.531500674908244,-104.46430777397406,-25.42887381617038,79.03543395780368
2024-01-11T22:30:00+03:00,46534.02,46735.29,46483.24,46692.3,497334.6290600081,50.331950002938804,53.70426889745797,NaN,NaN,NaN,NaN,NaN,NaN,32.29569902063981,29.911320421872187,-79.00454146981885,-19.72024287946988,59.28429859034897
2024-01-11T23:00:00+03:00,46692.29,46975,46692.29,46784.29,499434.8858700081,51.510880841221166,52.94801186332335,NaN,NaN,NaN,NaN,51.510880841221166,NaN,35.03071278639008,31.638728833548424,-53.57520131463608,-7.6847030529461335,45.89049826168995
2024-01-11T23:30:00+03:00,46784.29,46800.15,46120,46241.92,497014.1116900081,44.76431334651423,51.51365906800817,NaN,NaN,NaN,NaN,NaN,NaN,18.90516200771832,28.74385793824941,-69.85924420952972,-41.43355700022221,28.42568720930752
2024-01-12T00:00:00+03:00,46241.91,46408,46178.77,46372.32,497838.8710700081,46.57601543362016,49.733753981651866,NaN,NaN,NaN,NaN,NaN,NaN,22.782168150275634,25.572680981461357,-68.340958005799,-57.00051029794122,11.340447707857773
2024-01-12T00:30:00+03:00,46372.32,46450,46120.03,46156.01,497155.9311800081,43.99801043511397,47.356222436425526,NaN,NaN,43.99801043511397,NaN,NaN,NaN,18.019803926708544,19.90237802823418,-77.71456723809774,-85.8027613397644,-8.088194101666662
2024-01-12T01:00:00+03:00,46156,46374.45,46084.69,46196.51,497763.4270200081,44.61612344266254,46.10838818549629,NaN,NaN,NaN,NaN,NaN,NaN,26.265686235259185,22.355886104081133,-76.85748396972502,-104.16004906382295,-27.302565094097922
2024-01-12T01:30:00+03:00,46196.51,46430.21,46188.58,46399.99,498124.2484600081,47.73722758479973,46.04437204875047,NaN,NaN,NaN,NaN,NaN,NaN,56.068106863652034,33.45119900853992,-59.05675396292368,-101.12350754775252,-42.066753584828845
2024-01-12T02:00:00+03:00,46399.99,46491.93,46296.37,46321.79,497688.3161800081,46.64920266601133,46.4061168011239,NaN,NaN,NaN,NaN,NaN,NaN,52.283518634856314,44.87243724458918,-49.410775370654996,-103.83022279814759,-54.41944742749259
2024-01-12T02:30:00+03:00,46321.8,46433.84,46306.42,46339.16,498179.32083000813,46.93849634901634,46.814212517948896,NaN,NaN,NaN,NaN,NaN,NaN,53.552383596067365,53.968003031525235,-39.170023835362485,-103.3819772216957,-64.21195338633322
2024-01-12T03:00:00+03:00,46339.16,46400,46153.28,46270.01,497485.62632000813,45.872087861539775,47.26355894272607,NaN,NaN,NaN,NaN,NaN,NaN,41.299750208160035,49.04521747969457,-34.525545125480946,-107.3688847931844,-72.84333966770346
2024-01-12T03:30:00+03:00,46270,46515.53,46012.8,46293.43,498565.31919000816,46.316935316853034,47.15676877072817,NaN,NaN,NaN,NaN,NaN,NaN,29.165454167532552,41.33919599058665,-27.645881212598255,-107.40069118345127,-79.75480997085302
2024-01-12T04:00:00+03:00,46293.42,46327.81,45898,45949.99,497673.67601000814,40.996086666197634,46.70306491281138,NaN,NaN,40.996086666197634,NaN,NaN,NaN,4.8272980501390865,25.097500808610558,-43.0750274603123,-133.5985942962434,-90.52356683593109
2024-01-12T04:30:00+03:00,45950,46233.36,45949.99,46135.48,498182.94331000815,44.69169349075535,46.38025692203433,NaN,NaN,NaN,NaN,NaN,NaN,22.050139275766313,18.680963831145984,-37.824828757613346,-137.80460278294777,-99.97977402533442
2024-01-12T05:00:00+03:00,46135.48,46241.1,46039.33,46055.99,497691.22845000814,43.436146666107234,46.03108357881081,NaN,NaN,NaN,NaN,NaN,NaN,14.669452181986811,13.848963169297404,-36.7126354795065,-145.87056837471755,-109.15793289521105
2024-01-12T05:30:00+03:00,46056,46250,45996.01,46144.01,498198.3569400081,45.26967522284448,45.669492523089794,NaN,NaN,NaN,NaN,NaN,NaN,22.842154131847913,19.85391519653368,-27.478594455940126,-143.5061759651362,-116.02758150919608
2024-01-12T06:00:00+03:00,46144.01,46144.01,45922.01,46025.5,497450.6602100081,43.23747125744948,45.07853469567753,NaN,NaN,NaN,NaN,NaN,NaN,14.132904727595166,17.214837013809966,-26.755633133998558,-149.47212292669428,-122.71648979269573
2024-01-12T06:30:00+03:00,46025.49,46184.57,45976,45994,496994.05814000807,42.68892236018263,44.93029248236813,NaN,NaN,NaN,NaN,NaN,NaN,15.54580344274775,17.50695410073028,-25.791394080352802,-154.9557323931367,-129.1643383127839
2024-01-12T07:00:00+03:00,45994.01,46087.44,45934.26,46079.37,497515.6729000081,44.735284124831594,44.79881167459752,NaN,NaN,NaN,NaN,NaN,NaN,29.37023302511667,19.68298039848653,-17.209319648784742,-150.67598787376483,-133.46666822498008
2024-01-12T07:30:00+03:00,46079.38,46110,45858,45956.34,496659.4570200081,42.386404082176306,44.68369693510197,NaN,NaN,42.386404082176306,NaN,NaN,NaN,14.955971590649352,19.95733601950459,-17.56279772626644,-155.42016538281314,-137.8573676565467
2024-01-12T08:00:00+03:00,45956.34,46138,45898,46105.65,497209.29627000814,46.08616306662818,44.78869976538523,NaN,NaN,NaN,NaN,NaN,NaN,37.663680744605095,27.329961786790374,-6.078245368381488,-145.45517436702357,-139.3769289986421
2024-01-12T08:30:00+03:00,46105.66,46209.98,46010.17,46194.01,497801.02324000816,48.205891890034785,44.82217578718774,NaN,NaN,NaN,NaN,NaN,NaN,51.10185086612058,34.573834400458345,8.348282854722441,-128.94157543023903,-137.28985828496147
2024-01-12T09:00:00+03:00,46194.01,46366,46181.51,46338.01,498384.7131500082,51.5491717947319,45.172173582096356,NaN,NaN,NaN,NaN,51.5491717947319,NaN,73.00199230453407,53.92250797175325,27.39430949594413,-103.0469714150313,-130.44128091097542
2024-01-12T09:30:00+03:00,46338.02,46346.37,46100.82,46100.85,497905.5648500082,46.253723719642004,45.123261251426754,NaN,NaN,NaN,NaN,NaN,NaN,36.93367602999087,53.679173066881845,23.95014614909674,-100.5035982246045,-124.45374437370124
2024-01-12T10:00:00+03:00,46100.85,46144.45,45900,46012.29,497047.4977100082,44.41875667313359,45.01945188082632,NaN,NaN,NaN,NaN,NaN,NaN,23.465089045366927,44.46691912663062,16.018833774586128,-104.43020215546858,-120.4490359300547
2024-01-12T10:30:00+03:00,46012.28,46024.89,45742.49,46008.19,495721.5312100082,44.33107259531613,44.87760454357368,NaN,NaN,NaN,NaN,NaN,NaN,42.61359080046888,34.33745195860889,11.044365544192516,-106.64357899981405,-117.68794454400657
2024-01-12T11:00:00+03:00,46008.19,46008.19,45749.53,45767.17,495095.6002600082,39.40642370611791,44.76405718928227,NaN,NaN,NaN,NaN,NaN,NaN,3.9582364356626534,23.345638760499483,-6.9608934705085375,-126.38906138214224,-119.42816791163371
2024-01-12T11:30:00+03:00,45767.17,45886,45632,45860.01,495866.9710700082,42.07570605595514,44.57720094393941,NaN,NaN,NaN,NaN,NaN,NaN,31.06403269754796,25.878619977893162,-10.867703744179863,-133.01279759185854,-122.14509384767868
2024-01-12T12:00:00+03:00,45860,45896.52,45537.37,45624.16,494837.43416000815,37.55021427222156,44.15677720151899,NaN,NaN,37.55021427222156,NaN,NaN,NaN,10.473914774990183,15.16539463606693,-26.684536254160435,-155.50076416537922,-128.8162279112188
2024-01-12T12:30:00+03:00,45624.15,46076.34,45560.24,45925.92,495939.66189000814,45.610653094716284,44.18113276379555,NaN,NaN,NaN,NaN,NaN,NaN,46.890650833302786,29.47619943528031,-14.767361769269058,-147.27543012280512,-132.50806835353606
2024-01-12T13:00:00+03:00,45925.93,46032.75,45841.1,45906.52,495240.97962000815,45.20667755885084,44.32179035675279,NaN,NaN,NaN,NaN,NaN,NaN,44.54943702255474,33.97133421028257,-6.553790082763669,-140.70030595699063,-134.14651587422696
2024-01-12T13:30:00+03:00,45906.52,46133.33,45864.29,46063.62,496075.03608000814,49.135502445530896,44.782260362849094,NaN,NaN,NaN,NaN,NaN,NaN,63.50844164464256,51.649509833500026,10.186621197439905,-121.41323937742709,-131.599860574867
2024-01-12T14:00:00+03:00,46063.62,46232,45986.52,46221.84,496880.0163100081,52.805739385945856,45.358721452928684,NaN,NaN,NaN,NaN,52.805739385945856,NaN,82.60260912590614,63.55349593103448,31.44218873433904,-92.2971246569432,-123.73931339128224
2024-01-12T14:30:00+03:00,46221.83,46267,45941.61,45954.35,495708.0960100081,46.67398089404662,45.66497693949084,NaN,NaN,NaN,NaN,NaN,NaN,50.32161519616683,65.47755532223852,27.174035994334062,-89.77176839836466,-116.94580439269872
2024-01-12T15:00:00+03:00,45954.35,46109,45921.37,46014.24,496637.5571200081,48.12636679962824,45.81070577756227,NaN,NaN,NaN,NaN,NaN,NaN,57.54920772841882,63.491144016830596,27.962545136669263,-81.99262297186215,-109.95516810853141
2024-01-12T15:30:00+03:00,46014.24,46017.03,45667.47,45866.56,495714.8471400081,44.88034729768898,45.57316687810901,NaN,NaN,NaN,NaN,NaN,NaN,39.7270192969113,49.199280740498985,18.568772255602454,-86.74420278902835,-105.3129750446308
2024-01-12T16:00:00+03:00,45866.57,45944.12,45732.68,45752.92,494864.75347000815,42.50461055707434,44.92712678970489,NaN,NaN,NaN,NaN,NaN,NaN,26.644004944375233,41.30674398990179,5.415410651056504,-98.54371173081017,-103.95912238186668
2024-01-12T16:30:00+03:00,45752.92,45852,45573.44,45779.02,496170.32071000815,43.24766359858296,44.712408209629245,NaN,NaN,NaN,NaN,NaN,NaN,33.11952633526514,33.16351685885056,-0.49932985423174614,-104.58328469965636,-104.08395484542461
2024-01-12T17:00:00+03:00,45779.02,45899.42,45637.57,45882.95,497009.1246600081,46.227758145840006,44.841622600536844,NaN,NaN,NaN,NaN,NaN,NaN,47.36373230267337,35.709087860771255,3.4010844297012284,-99.83259930829809,-103.23368373799931
2024-01-12T17:30:00+03:00,45882.96,45904.66,45250.01,45442.02,492144.9531200081,37.28296760224478,44.33818652960317,NaN,NaN,NaN,NaN,NaN,NaN,18.880224977629588,33.121161205189374,-21.530462644598146,-130.146762043747,-108.61629939914886
2024-01-12T18:00:00+03:00,45442.01,45459.28,44651.1,44941.55,487388.3429600081,30.151627003391425,43.67712962226557,NaN,NaN,NaN,NaN,NaN,NaN,17.974503372733714,28.072820217678895,-66.9770030594347,-192.33755322344223,-125.36055016400753
2024-01-12T18:30:00+03:00,44941.56,44950,44333.44,44462.01,482659.54406000813,25.18143989608369,42.470396325131894,NaN,NaN,NaN,NaN,NaN,NaN,6.649392829806153,14.501373726723154,-121.41120327153851,-277.1245542534307,-155.71335098189218
2024-01-12T19:00:00+03:00,44462,44675.88,43814.02,44122.6,476351.08005000814,22.37066906537126,41.38614309607116,NaN,NaN,NaN,NaN,NaN,NaN,12.579800895237684,12.40123236592585,-169.40567387929485,-367.47044333101076,-198.0647694517159
2024-01-12T19:30:00+03:00,44122.59,44197.23,43212,43624,470005.8527500081,19.01319738118366,39.48632483081883,NaN,NaN,NaN,NaN,NaN,NaN,13.486088379705402,10.905094034916411,-220.62092137810663,-473.8409211743492,-253.21999979624258
2024-01-12T20:00:00+03:00,43623.99,43774,43278,43452.69,466374.3605400081,18.012893418982074,37.54391167797106,NaN,NaN,18.012893418982074,NaN,NaN,NaN,7.878559738134283,11.314816337692456,-249.78037863461282,-565.4454730895086,-315.6650944548958
2024-01-12T20:30:00+03:00,43452.69,43836.88,43389.91,43803.99,469148.4758900081,26.54714834362143,35.93045781354896,NaN,NaN,NaN,NaN,NaN,NaN,19.377741407528575,13.580796508456087,-229.6660576297674,-602.747666492105,-373.08160886233765
2024-01-12T21:00:00+03:00,43803.98,43925.23,43250,43545.99,466553.7963500081,24.527827301932675,33.91060695040516,NaN,NaN,NaN,NaN,NaN,NaN,10.932569558101406,12.729623567921422,-218.08296010893116,-645.6853089985016,-427.6023488895704
2024-01-12T21:30:00+03:00,43546,43638.87,43315.09,43472,464665.8840700081,23.96483818490148,32.28852532832337,NaN,NaN,NaN,NaN,NaN,NaN,8.974801518812566,13.095037494814184,-200.21412980398992,-677.8700111445578,-477.6558813405679
2024-01-12T22:00:00+03:00,43472,43710.02,43274.68,43662.29,466523.0400800081,28.509650591984652,30.887331313491682,NaN,NaN,NaN,NaN,NaN,NaN,16.05294774030941,11.986772939074461,-162.0201768815607,-680.1811024425187,-518.160925560958
2024-01-12T22:30:00+03:00,43662.28,43720,43459.42,43472.55,465534.0464600081,26.79014286992293,29.595173854365534,NaN,NaN,NaN,NaN,NaN,NaN,9.536550371140457,11.521433210087478,-136.97237101446967,-689.3763893290452,-552.4040183145755
2024-01-12T23:00:00+03:00,43472.56,43838.95,43401.64,43826,468311.2136200081,34.69205226128578,29.037133976094925,NaN,NaN,NaN,NaN,34.69205226128578,NaN,22.802730385566658,16.130742832338843,-86.50005826223764,-660.5290911423726,-574.029032880135
2024-01-12T23:30:00+03:00,43826,43981.1,43628.57,43653.38,466189.8355800081,32.82841976877033,28.29290227396545,NaN,NaN,NaN,NaN,NaN,NaN,16.391969279448457,16.24375001205186,-56.11340645957955,-644.1707909546094,-588.0573844950299
2024-01-13T00:00:00+03:00,43653.39,43861.1,43603.7,43628.01,464933.8913900081,32.55165083632703,27.316037466143097,NaN,NaN,NaN,NaN,NaN,NaN,15.449778286155754,18.214825983723625,-30.38393151421087,-626.0372988877934,-595.6533673735826
2024-01-13T00:30:00+03:00,43628.01,43683.99,43213.73,43449,463187.9157900081,30.59183866919635,26.838099685211066,NaN,NaN,NaN,NaN,NaN,NaN,10.54608237513795,14.129276646914056,-18.657961134042466,-618.9758187911357,-600.3178576570932
2024-01-13T01:00:00+03:00,43450.01,43458,41500,41904.01,455246.6899700081,19.615234565412592,26.08550022535544,NaN,NaN,19.615234565412592,NaN,NaN,NaN,11.710434782608754,12.568765147967484,-103.45493802006854,-729.6365301821788,-626.1815921621103
2024-01-13T01:30:00+03:00,41904.01,42563.67,41900.04,42510,458259.5704400081,30.194944594788993,26.443607703834385,NaN,NaN,NaN,NaN,NaN,NaN,31.8022091514793,18.01957543640867,-106.79911739453587,-759.6804889052801,-652.8813715107442
2024-01-13T02:00:00+03:00,42509.99,42958,42481.1,42936.01,460727.2658300081,36.52015389166421,27.45428519142674,NaN,NaN,NaN,NaN,36.52015389166421,NaN,53.24017603244812,32.250939988845396,-70.15744022498416,-740.5781717919745,-670.4207315669903
2024-01-13T02:30:00+03:00,42936.01,42938.51,42705.88,42782.73,459488.2666800081,35.281402248474365,28.61629982480465,NaN,NaN,NaN,NaN,NaN,NaN,51.700052396114785,45.58081252668074,-47.183251568420246,-729.3997960275155,-682.2165444590953
2024-01-13T03:00:00+03:00,42782.74,42997.29,42766.45,42780.66,457672.2935400081,35.26400611104869,29.848522159952264,NaN,NaN,NaN,NaN,NaN,NaN,51.616621659747864,52.18561669610359,-24.222515740576114,-712.4946891348154,-688.2721733942393
