time,open,high,low,close,OnBalanceVolume,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,%K,%D,Histogram,MACD,Signal
2024-07-29T09:00:00+03:00,69662.07,69888,69551,69588.01,553040.5346120003,69.04791265208466,60.78661770429037,NaN,NaN,NaN,NaN,NaN,NaN,86.41349637681135,86.8786980659692,171.0069972490068,424.69126178414444,253.68426453513766
2024-07-29T10:00:00+03:00,69588.01,69611.3,69446,69528.01,552028.9207320004,67.63919588591659,61.843027970341645,NaN,NaN,NaN,NaN,NaN,NaN,82.74571266979149,87.60683806455398,149.56100319793143,440.63551853255194,291.0745153346205
2024-07-29T11:00:00+03:00,69528.01,69700,69375,69457.5,551372.1474820004,65.9367060623094,62.4783877861252,NaN,NaN,NaN,NaN,NaN,NaN,79.36617490581777,82.84179465080685,121.12538040833397,442.481240845038,321.355860436704
2024-07-29T12:00:00+03:00,69457.51,69618.9,69440,69520,552085.3482020004,66.73594253960258,63.357331725476776,NaN,NaN,NaN,NaN,NaN,NaN,82.36179411229023,81.49122722929981,98.01175429260655,443.8705533024622,345.85879900985566
2024-07-29T13:00:00+03:00,69520,69743.07,69378.8,69620,552829.1950820003,68.02851852120028,64.48296083048137,NaN,NaN,NaN,NaN,NaN,NaN,87.15478484264614,82.9609179535847,81.6152808416789,447.8779000619543,366.2626192202754
2024-07-29T14:00:00+03:00,69620,69838.62,69580,69580.01,551929.1283920003,66.90882199533193,65.50918617888358,NaN,NaN,NaN,NaN,NaN,NaN,84.17366371026559,84.56341422173396,61.16866628840637,442.7234520807833,381.55478579237695
2024-07-29T15:00:00+03:00,69580.01,69950,69396.74,69799.38,553380.4136520004,69.84128575847546,66.76408590332811,NaN,NaN,NaN,NaN,69.84128575847546,NaN,92.44633901705139,87.92492918998771,55.66768060190708,451.1393865447608,395.4717059428537
2024-07-29T16:00:00+03:00,69799.37,70079.99,69088,69273.6,549041.1435120003,56.840007260316604,66.7441612384754,NaN,NaN,NaN,NaN,NaN,NaN,57.824570212187446,78.1481909798348,12.142086205548026,410.64931369978876,398.50722749424074
2024-07-29T17:00:00+03:00,69273.59,69294.64,68071.98,68228.01,546014.4626320003,40.63854994880188,65.03166762974288,NaN,NaN,NaN,NaN,NaN,NaN,7.770379629583424,52.680429619607416,-86.13564678979264,290.83766900699993,376.9733157967926
2024-07-29T18:00:00+03:00,68228.01,68304,67668.34,68104,543445.1109920003,39.21101100078141,63.50833298556915,NaN,NaN,NaN,NaN,NaN,NaN,18.064810399519082,27.886586747096647,-154.56967519033316,183.76122180887614,338.3308969992093
2024-07-29T19:00:00+03:00,68103.99,68118,66800,66940.01,539470.3357820003,28.936293520085016,60.42625184484701,NaN,NaN,28.936293520085016,NaN,NaN,NaN,4.268610575032074,10.034600201378193,-266.72762132998525,4.921370336727705,271.64899166671296
2024-07-29T20:00:00+03:00,66940.01,67177.52,66428,67015.08,542555.1086220003,30.20651250363474,57.75311432335767,NaN,NaN,NaN,NaN,NaN,NaN,16.075619046054367,12.803013340201842,-320.7295264342164,-129.26291637605755,191.46661005815884
2024-07-29T21:00:00+03:00,67015.09,67547.32,66940,67419.99,543885.1287020004,36.77131498247599,55.53418178426922,NaN,NaN,NaN,NaN,NaN,NaN,27.162998803392227,15.835742808159557,-313.66885688643004,-200.61946104987874,113.04939583655131
2024-07-29T22:00:00+03:00,67419.99,67549.73,67242.99,67303.05,543191.1772820003,35.72615607784303,53.03344490777567,NaN,NaN,NaN,NaN,NaN,NaN,23.960908983869114,22.3998422777719,-301.2938135800271,-263.5678711384826,37.72594244154453
2024-07-29T23:00:00+03:00,67303.05,67392.01,67158,67369.99,543661.1233120003,36.83296075855025,50.73237691538036,NaN,NaN,NaN,NaN,NaN,NaN,25.793882239546218,25.639263342269185,-273.81504240775706,-304.5428605681518,-30.727818160394733
2024-07-30T00:00:00+03:00,67370,67510.01,67030,67500,544378.8506220003,39.02897885965291,48.68878998493295,NaN,NaN,NaN,NaN,39.02897885965291,NaN,29.35385912885847,26.3695501174246,-233.66096988262976,-322.80403051368194,-89.14306063105218
2024-07-30T01:00:00+03:00,67499.99,67553.66,67140,67227.36,543918.0909020003,36.187760575488106,46.56386530730286,NaN,NaN,NaN,NaN,NaN,NaN,21.888340329518957,25.678693899307884,-212.83082858523787,-355.1815963625995,-142.35076777736165
2024-07-30T02:00:00+03:00,67227.35,67264.01,66600,66784.69,542703.0020620003,32.1015677607037,44.08998139452437,NaN,NaN,NaN,NaN,NaN,NaN,9.767003743164736,20.336401067180724,-215.5703363109247,-411.8136881660175,-196.24335185509284
2024-07-30T03:00:00+03:00,66784.68,66862.45,65862,66610,539787.7413720003,30.631626944223783,41.41877485331177,NaN,NaN,NaN,NaN,NaN,NaN,17.73356503927224,16.462969703985312,-215.34604795079545,-465.42591179358715,-250.0798638427917
2024-07-30T04:00:00+03:00,66610.01,66886,66060.06,66211.33,538578.9910120004,27.53307668069148,38.606221616551736,NaN,NaN,27.53307668069148,NaN,NaN,NaN,8.281906784985297,11.927491855807427,-227.07893032738042,-533.9285267520172,-306.8495964246368
2024-07-30T05:00:00+03:00,66211.32,66477.8,65958.57,66418.01,539712.3547620004,31.406888881332137,35.860907553898635,NaN,NaN,NaN,NaN,NaN,NaN,13.181870985943402,13.06578093673365,-206.5416969834033,-565.026717653891,-358.48502067048764
2024-07-30T06:00:00+03:00,66418,66680,66380,66610,540444.7192220003,34.88881215539851,34.29296504640449,NaN,NaN,NaN,NaN,NaN,NaN,21.790808240887483,14.418195337272062,-167.32150716484693,-567.6369046265463,-400.3153974616994
2024-07-30T07:00:00+03:00,66610,66808.04,66533.14,66808.04,540976.9446120004,38.364407928323345,34.130526330656025,NaN,NaN,NaN,NaN,NaN,NaN,38.740376740376476,24.571018655735788,-117.67973290902046,-547.415063597975,-429.7353306889545
2024-07-30T08:00:00+03:00,66808.04,66808.04,66322.49,66484.01,540247.2036820004,35.06619095780468,33.834467756157686,NaN,NaN,NaN,NaN,NaN,NaN,27.57136524822672,29.36751674316356,-97.15728709701364,-551.1819395602215,-454.0246524632079
2024-07-30T09:00:00+03:00,66484.01,66775,66464.17,66766.01,540646.8287520004,39.90808557381908,34.61816718856726,NaN,NaN,NaN,NaN,NaN,NaN,53.43922537625722,39.91698912162014,-57.065232826060424,-525.3561934957834,-468.29096066972295
2024-07-30T10:00:00+03:00,66766,67000,66766,66952,541481.5102420003,42.93063005357815,35.52703272784894,NaN,NaN,NaN,NaN,42.93063005357815,NaN,64.43375146305982,48.48144736251459,-12.806089527624238,-484.29857257925323,-471.492483051629
2024-07-30T11:00:00+03:00,66952,66999.92,66712,66772.01,540793.8230720003,40.79228325349773,35.81424474720763,NaN,NaN,NaN,NaN,NaN,NaN,53.79390657697131,57.22229447209612,8.417966081298573,-460.9700254500058,-469.38799153130435
2024-07-30T12:00:00+03:00,66772.01,66900.56,66444,66608.01,540231.7314820003,38.89144521105074,36.04033682815104,NaN,NaN,NaN,NaN,NaN,NaN,44.09928709078616,54.10898171027244,15.092733121083995,-450.52207512994937,-465.61480825103337
2024-07-30T13:00:00+03:00,66608.01,66687.34,66404.53,66581.87,539630.6579020004,38.58283685882505,36.165327978170666,NaN,NaN,NaN,NaN,NaN,NaN,42.55405932634181,46.8157509980331,21.061889376724025,-439.28744653012836,-460.3493359068524
2024-07-30T14:00:00+03:00,66581.88,66720,66488.71,66574.01,539154.2344820003,38.4839508402859,36.12639740535873,NaN,NaN,NaN,NaN,NaN,NaN,42.08942695340632,42.91425779017809,27.39445201663756,-426.1062708860554,-453.500722902693
2024-07-30T15:00:00+03:00,66574,66820.01,66233.07,66668,540356.7806020003,40.44943876655011,36.43080299043459,NaN,NaN,NaN,NaN,NaN,NaN,57.48889094942283,47.37745907639032,40.06021890258177,-403.4254492744658,-443.48566817704756
2024-07-30T16:00:00+03:00,66668.01,66948,66332.61,66381.99,539448.1167320003,36.61561192785444,36.75323471665964,NaN,NaN,NaN,NaN,NaN,NaN,45.69332161687217,48.423879839900444,31.68953749308173,-403.8737463106954,-435.56328380377715
2024-07-30T17:00:00+03:00,66382,66449.99,65660.89,65810,536876.9366820003,30.408294468727888,36.737282396981364,NaN,NaN,30.408294468727888,NaN,NaN,NaN,11.135007579661156,38.10574004865206,-7.750379577541821,-445.25125827570446,-437.50087869816264
2024-07-30T18:00:00+03:00,65810.01,66332.01,65555,66216.01,538280.7255720003,38.39205269869844,37.512923541124714,NaN,NaN,NaN,NaN,NaN,NaN,45.74463667820033,34.19098862491123,-2.165046128770996,-440.20718635912635,-438.04214023035536
2024-07-30T19:00:00+03:00,66216.01,66550.01,66145,66180.01,537651.6195020003,37.976036741412294,37.982148388273295,NaN,NaN,NaN,NaN,NaN,NaN,43.25328719723147,33.37764381836433,3.1453386468411964,-434.1104669218039,-437.2558055686451
2024-07-30T20:00:00+03:00,66180.02,66210.01,65684.68,65868.01,536638.2489720003,34.48805549236384,37.953522912342244,NaN,NaN,NaN,NaN,NaN,NaN,21.661591695501368,36.88650519031106,-9.615832300874786,-449.2755959447386,-439.6597636438638
2024-07-30T21:00:00+03:00,65868.01,66074.98,65600,65824.01,535780.4095120003,34.01359526982874,37.64275057959264,NaN,NaN,NaN,NaN,NaN,NaN,18.61660899653943,27.843829296424094,-15.909892273813512,-459.5471289861307,-443.6372367123172
2024-07-30T22:00:00+03:00,65824,66008.01,65556.56,65931.02,536730.7422220003,36.30852186309356,37.731488501398985,NaN,NaN,NaN,NaN,NaN,NaN,26.022145328720004,22.100115340253605,-8.14718007645098,-453.8212118078809,-445.6740317314299
2024-07-30T23:00:00+03:00,65931.03,66240,65302.67,66186.01,538511.0172820003,41.527102684201864,37.847132580712035,NaN,NaN,NaN,NaN,NaN,NaN,52.04291445976891,32.227222928342776,17.48141735478214,-423.8222600379522,-441.30367739273436
2024-07-31T00:00:00+03:00,66186,66312.8,65942,66304,538920.7029720002,43.82088761147463,37.91072240627607,NaN,NaN,NaN,NaN,NaN,NaN,58.997201355133406,45.68742038120744,44.18164847501623,-386.0766167989641,-430.2582652739803
2024-07-31T01:00:00+03:00,66304,66356.89,66072.43,66222,538541.6859620003,42.571015924800896,38.03777473994058,NaN,NaN,NaN,NaN,NaN,NaN,55.8751131991759,55.6384096713594,57.29029509435651,-358.6453964060347,-415.9356915003912
2024-07-31T02:00:00+03:00,66222,66307.5,66130,66188,538328.5249120003,42.03564872221551,38.26236070502379,NaN,NaN,NaN,NaN,NaN,NaN,53.808658445418295,56.2269909999092,64.12549463657439,-335.77882320467324,-399.90431784124763
2024-07-31T03:00:00+03:00,66188,66413,65881.96,66344,538947.5677220003,45.4268027104214,38.751215408709236,NaN,NaN,NaN,NaN,45.4268027104214,NaN,63.290039080306116,57.65793690830011,78.64950778490822,-301.5924331101123,-380.24194089502055
2024-07-31T04:00:00+03:00,66344.01,66404.01,66104,66296,538613.5582020003,44.5629069027912,39.18542655603104,NaN,NaN,NaN,NaN,NaN,NaN,60.372691192648325,59.157129572790915,84.03328601924994,-275.2003333709581,-359.23361939020805
2024-07-31T05:00:00+03:00,66295.99,66413.28,66068.63,66122.16,538213.8182220004,41.48580501442305,39.259452716593394,NaN,NaN,NaN,NaN,NaN,NaN,49.807029592847904,57.82325328860079,75.18357186214394,-265.25415456252813,-340.43772642467206
2024-07-31T06:00:00+03:00,66122.17,66228.86,66026.12,66058,537841.3703820003,40.3776296042828,39.52816826490971,NaN,NaN,NaN,NaN,NaN,NaN,60.55526159667804,56.91166079405809,64.70465986137259,-259.5569015979563,-324.2615614593289
2024-07-31T07:00:00+03:00,66058,66092,65496,65804,536941.6690620004,36.249399909033286,39.945390082074375,NaN,NaN,36.249399909033286,NaN,NaN,NaN,40.19192842368586,50.184739871070605,41.49129979029982,-272.39743672145414,-313.88873651175396
2024-07-31T08:00:00+03:00,65804,66221.55,65578.51,66175.52,537847.9861120003,45.092207620988916,40.423972576523695,NaN,NaN,NaN,NaN,NaN,NaN,69.9769108663242,56.90803362889604,51.337775075376385,-249.71651766753348,-301.05429274290987
2024-07-31T09:00:00+03:00,66175.53,66554.4,66120.6,66459.99,538971.2507320003,50.72788434191683,41.334818833702585,NaN,NaN,NaN,NaN,50.72788434191683,NaN,92.45763862813952,67.54215930604987,75.71700937197693,-206.4080310279387,-282.12504039991563
2024-07-31T10:00:00+03:00,66460,66527.11,66213,66224,538523.7426620004,46.46701087902226,42.19045850417819,NaN,NaN,NaN,NaN,NaN,NaN,73.60453132864154,78.67969360770176,74.53998003319214,-188.9500653584255,-263.4900453916176
2024-07-31T11:00:00+03:00,66224,66370,66044,66312.01,539133.3511720004,48.21398893905554,43.20477233769439,NaN,NaN,NaN,NaN,NaN,NaN,80.63560032914445,82.23259009530851,77.91351296227487,-166.09815418877406,-244.01166715104893
2024-07-31T12:00:00+03:00,66312.01,66374.01,66162.37,66262,538786.1264620004,47.27001242255111,43.98773594908421,NaN,NaN,NaN,NaN,NaN,NaN,76.64032978357992,76.96015381378864,74.97670937473981,-150.29078043262416,-225.26748980736397
2024-07-31T13:00:00+03:00,66262.01,66262.01,65954.54,65992,538270.0569020004,42.438933015099295,44.05286668700546,NaN,NaN,42.438933015099295,NaN,NaN,NaN,46.863189720332834,68.04637327768575,54.02852625687683,-157.73183198626793,-211.76035824314476
2024-07-31T14:00:00+03:00,65992,66144,65958,66094.01,538626.8997620004,44.73696901104762,44.11830107268924,NaN,NaN,NaN,NaN,NaN,NaN,56.50132275132257,60.001614085078444,46.50696493871291,-153.62665206975362,-200.13361700846653
2024-07-31T15:00:00+03:00,66094.01,66294,66000,66153.82,539180.6788720004,46.095802722261716,44.37007155822216,NaN,NaN,NaN,NaN,NaN,NaN,62.15230536659208,55.172272612749175,44.996138527196024,-143.8884438494715,-188.88458237666754
2024-07-31T16:00:00+03:00,66153.82,66849.24,66136,66508,540507.7377020004,53.40261677156135,45.18199784746115,NaN,NaN,NaN,NaN,NaN,NaN,74.78348260471137,64.47903690754201,66.01537472140603,-106.36536397491,-172.38073869631603
2024-07-31T17:00:00+03:00,66508.01,66733.02,65963.25,66440,538685.0731120005,51.94671157936982,45.64770562381461,NaN,NaN,NaN,NaN,NaN,NaN,69.75850551269518,68.89809782799954,72.96115088004134,-81.17930009626434,-154.1404509763057
2024-07-31T18:00:00+03:00,66440.01,66560.01,66326,66379.99,538021.1949520005,50.634757340699636,46.08140922652235,NaN,NaN,NaN,NaN,NaN,NaN,65.3239632289913,69.95531711546595,71.0654557855542,-65.30863124436291,-136.37408702991712
2024-07-31T19:00:00+03:00,66379.99,66751.32,66287.87,66362,537343.0453920005,50.22523759530266,46.7056544108709,NaN,NaN,NaN,NaN,NaN,NaN,63.994561201264865,66.35900998098379,66.24711895151563,-53.56518834052258,-119.81230729203821
2024-07-31T20:00:00+03:00,66362.01,66836.3,66303.84,66686,538059.2951620005,56.974422842417994,47.89113964216626,NaN,NaN,NaN,NaN,56.974422842417994,NaN,87.93709911028313,72.41854118017977,81.52352433937722,-17.90790186781669,-99.43142620719391
2024-07-31T21:00:00+03:00,66686.01,66733.99,66138,66527.99,536822.0045120005,53.18677122978546,49.100951879362846,NaN,NaN,NaN,NaN,NaN,NaN,74.71925586080462,75.5503053907842,77.64754969933492,-2.3719890830252552,-80.01953878236017
2024-07-31T22:00:00+03:00,66527.99,66649.12,64957.14,65256.83,533044.3213220005,33.74886190151882,48.2907128994007,NaN,NaN,NaN,NaN,NaN,NaN,15.839014851223583,59.49845660743711,-9.245187654429472,-91.57602335039701,-82.33083569596754
2024-07-31T23:00:00+03:00,65256.83,65422,64543.57,64595.81,530993.9154820004,28.01512726157101,46.668373107947424,NaN,NaN,28.01512726157101,NaN,NaN,NaN,2.2657188582927237,30.94132985677365,-104.65738164520032,-213.15256275246793,-108.49518110726761
2024-08-01T00:00:00+03:00,64595.81,65136.04,64530,64978,532444.4247120004,34.90161925676216,45.84227370635741,NaN,NaN,NaN,NaN,NaN,NaN,19.316672703126844,12.473802137547716,-133.59398072256027,-275.48765701046796,-141.89367628790768
2024-08-01T01:00:00+03:00,64978,65058,64634,64980.01,533174.8535520004,34.93687202011694,44.89390821214751,NaN,NaN,NaN,NaN,NaN,NaN,19.403339024853015,13.661910195424191,-143.30577214023347,-321.0258914631995,-177.72011932296604
2024-08-01T02:00:00+03:00,64980.01,64996,64627.97,64628,532489.2891220003,31.69932136963149,43.78171599408182,NaN,NaN,NaN,NaN,NaN,NaN,4.225522153808996,14.315177960596282,-162.72482491138265,-381.12615046219435,-218.4013255508117
2024-08-01T03:00:00+03:00,64628.01,64841.29,64316.55,64645.9,533760.5185320004,32.04418065099762,43.03923368236027,NaN,NaN,NaN,NaN,NaN,NaN,13.003960216212732,12.210940464958247,-163.23254738865575,-422.4420097866314,-259.20946239797564
2024-08-01T04:00:00+03:00,64645.9,64816.01,64099,64202,532365.7552920004,28.236623269886678,41.86063755799164,NaN,NaN,NaN,NaN,NaN,NaN,3.7451276979463537,6.991536689322694,-180.9593559167842,-485.4086572939559,-304.4493013771717
2024-08-01T05:00:00+03:00,64202,64254,63900,64110.01,530536.5059020004,27.507193105192854,40.53287972820101,NaN,NaN,NaN,NaN,NaN,NaN,7.120817566559577,7.956635160239554,-185.67896834674173,-536.5480118105988,-350.8690434638571
2024-08-01T06:00:00+03:00,64110,64139.82,63750,63936.01,529263.3146220003,26.132080510368397,38.58498428097294,NaN,NaN,NaN,NaN,NaN,NaN,6.026957845964484,5.630967703490138,-186.80899905307916,-584.380292280206,-397.5712932271269
2024-08-01T07:00:00+03:00,63936.01,64058,63613.33,63740.41,528005.2075720003,24.640826774271474,36.63456393775163,NaN,NaN,24.640826774271474,NaN,NaN,NaN,3.9429470333264565,5.696907481950173,-186.58259744194243,-630.7995400295549,-444.2169425876125
2024-08-01T08:00:00+03:00,63740.41,64357.38,63584,64303.99,529579.5209520003,35.97741047629226,35.587610590293956,NaN,NaN,NaN,NaN,NaN,NaN,22.13787166005588,10.702592179782272,-136.64352518079704,-615.0213490636088,-478.37782388281175
2024-08-01T09:00:00+03:00,64304,64454,64124,64226,528811.8479120003,35.188522855462764,34.51355953744825,NaN,NaN,NaN,NaN,NaN,NaN,19.73987639516648,15.27356502951627,-98.79546308050413,-601.8721527334419,-503.0766896529378
2024-08-01T10:00:00+03:00,64226,64488,64216.71,64328.59,529319.2763020003,37.14107648902166,33.09689194077708,NaN,NaN,NaN,NaN,NaN,NaN,23.637852818580225,21.83853362460086,-58.76050128666748,-576.5273162612721,-517.7668149746046
2024-08-01T11:00:00+03:00,64328.6,64560.01,64310,64507.17,529991.0288820002,40.501320763805715,32.19078833606424,NaN,NaN,NaN,NaN,NaN,NaN,30.11855979537505,24.498763003040583,-14.470100642121906,-535.854440777257,-521.3843401351351
2024-08-01T12:00:00+03:00,64507.18,64701.41,64441.2,64466,529249.9106720003,39.97082761081641,32.63521445815693,NaN,NaN,NaN,NaN,NaN,NaN,47.98694232861806,33.914451647524444,16.174799306732893,-501.16584100171895,-517.3406403084518
2024-08-01T13:00:00+03:00,64466.01,64610.01,64299.87,64584.55,529929.8252220002,42.31390748533243,33.65655590271132,NaN,NaN,NaN,NaN,NaN,NaN,64.4667663204558,47.524089481482974,46.816599108703656,-458.81989142257225,-505.6364905312759
2024-08-01T14:00:00+03:00,64584.54,64690,64467.4,64674.25,530492.0868320003,44.092079000017215,34.31301731294382,NaN,NaN,NaN,NaN,NaN,NaN,73.96540027137043,62.13970297348143,73.90231791933996,-413.25859313210094,-487.1609110514409
2024-08-01T15:00:00+03:00,64674.26,64926.52,64634.89,64883.98,531285.7534120003,48.1189187110114,35.25459207657914,NaN,NaN,NaN,NaN,48.1189187110114,NaN,92.06657223796057,76.83291294326227,104.83087177685877,-356.1223213303674,-460.9531931072262
2024-08-01T16:00:00+03:00,64883.99,64949.58,64466.21,64754.03,530460.8945120003,45.912333143179886,36.26980720326117,NaN,NaN,NaN,NaN,NaN,NaN,85.6800773297791,83.90401661303669,114.63019948598168,-317.6654437497491,-432.2956432357308
2024-08-01T17:00:00+03:00,64754.02,64776.75,63928.1,63935.83,528940.4541620002,35.02252473348706,36.48254606629613,NaN,NaN,NaN,NaN,NaN,NaN,25.764144173171935,67.83693124697054,66.48866810085553,-349.1848081096614,-415.6734762105169
2024-08-01T18:00:00+03:00,63935.83,63962,62666.07,62906.6,524072.8745220002,26.50584709732962,36.35891919682776,NaN,NaN,26.50584709732962,NaN,NaN,NaN,10.53334559515827,40.6591890327031,-29.06439535758261,-452.0039704074952,-422.9395750499126
2024-08-01T19:00:00+03:00,62907.44,63203.99,62652.55,62908,526320.2888120002,26.532018147560947,36.28926384271121,NaN,NaN,NaN,NaN,NaN,NaN,11.120882182644424,15.80612398365821,-83.48639662856942,-527.2975708356244,-443.81117420705493
