time,open,high,low,close,OnBalanceVolume,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,%K,%D,Histogram,MACD,Signal
2023-09-21T03:00:00+03:00,27125.01,27159.6,26936.66,27035,2775624.968584001,53.97473432876833,59.27996368514801,NaN,NaN,NaN,NaN,NaN,NaN,45.01336144548771,46.03260008663201,-28.8414453426783,139.1372077612541,167.9786531039324
2023-09-21T07:00:00+03:00,27034.99,27103.17,26979.92,26990.11,2772731.0142940013,52.51002903414477,59.07358557696254,NaN,NaN,NaN,NaN,NaN,NaN,39.51065238176962,47.48882338838445,-35.58120201593903,123.50215058400863,159.08335259994766
2023-09-21T11:00:00+03:00,26990.11,27017,26618.9,26730.78,2764479.8326740013,44.9253225343163,58.21592215093585,NaN,NaN,NaN,NaN,NaN,NaN,12.939040327523518,32.48768471826029,-55.940492840279916,89.15773654959776,145.09822938987767
2023-09-21T15:00:00+03:00,26730.77,26776.98,26377.7,26584.02,2751453.2994340016,41.29047632341102,57.04107781306903,NaN,NaN,NaN,NaN,NaN,NaN,18.656804145152677,23.70216561814861,-76.45752203441505,49.526326846858865,125.98384888127391
2023-09-21T19:00:00+03:00,26584.01,26696.6,26545.82,26599.95,2755732.5459640017,41.840533715623984,55.25785707408299,NaN,NaN,NaN,NaN,NaN,NaN,20.09729895919052,17.231047810622243,-85.44112412471665,19.182443725378107,104.62356785009476
2023-09-21T23:00:00+03:00,26599.95,26621.57,26497.94,26568.08,2753420.7196940016,41.01265203420606,53.181852915015114,NaN,NaN,NaN,NaN,NaN,NaN,17.21540506569499,18.656502723346065,-89.5806090053218,-7.35219340655749,82.22841559876431
2023-09-22T03:00:00+03:00,26568.08,26670.13,26468.77,26627.77,2756874.1260740017,43.27645498135343,51.8670820919745,NaN,NaN,NaN,NaN,NaN,NaN,24.73662864886784,20.68311089125112,-84.41957880005559,-23.296057901305176,61.123520898750414
2023-09-22T07:00:00+03:00,26627.77,26705.46,26573.93,26674.8,2759850.1855640016,45.06534736853597,50.643580234064125,NaN,NaN,NaN,NaN,45.06534736853597,NaN,29.38878062773866,23.780271447433833,-74.31523797896328,-31.770526574953692,42.54471140400959
2023-09-22T11:00:00+03:00,26674.8,26743.38,26590,26640.26,2756729.7787840017,43.96862728652713,49.56350796037922,NaN,NaN,NaN,NaN,NaN,NaN,28.467960533448757,27.531123270018423,-66.67843945200929,-40.80333791100202,25.87510154100727
2023-09-22T15:00:00+03:00,26640.26,26698.29,26556.6,26631.01,2752823.073374002,43.66217524128542,48.495907135592496,NaN,NaN,NaN,NaN,NaN,NaN,27.46503306949993,28.440591410229118,-59.22265985965655,-48.15322328356342,11.06943657609313
2023-09-22T19:00:00+03:00,26631.01,26644.98,26531.01,26540.1,2750163.171174002,40.66253818766559,47.2339184741837,NaN,NaN,40.66253818766559,NaN,NaN,NaN,17.608153529220203,24.513715710722966,-57.34755372093594,-60.61500557507679,-3.2674518541408535
2023-09-22T23:00:00+03:00,26540.1,26597.96,26488,26580.14,2752244.9201140017,42.53508717463413,45.94792995427701,NaN,NaN,NaN,NaN,NaN,NaN,21.949474140734996,22.34088691315171,-50.58097199752365,-66.49366685104542,-15.912694853521767
2023-09-23T03:00:00+03:00,26580.14,26614.98,26524.59,26532.2,2750505.372374002,40.8719862297316,45.18050852027464,NaN,NaN,NaN,NaN,NaN,NaN,17.890019800604428,19.149215823519878,-46.602617332462614,-74.16596651910004,-27.56334918663742
2023-09-23T07:00:00+03:00,26532.21,26586.75,26509,26585.31,2752303.3605440017,43.507266598255235,44.22165935988994,NaN,NaN,NaN,NaN,NaN,NaN,26.551988745364007,22.130494228901146,-38.02542957568804,-75.09513615624746,-37.069706580559426
2023-09-23T11:00:00+03:00,26585.32,26594.78,26554.49,26575.21,2751066.6857540016,43.11373560098194,43.44587373647663,NaN,NaN,NaN,NaN,NaN,NaN,27.225109239527352,23.889039261831936,-30.96265957072785,-75.77303104396924,-44.81037147324139
2023-09-23T15:00:00+03:00,26575.21,26588.5,26546.2,26581.55,2753081.4655240015,43.459459712158726,42.79940449919191,NaN,NaN,NaN,NaN,NaN,NaN,31.886438291881554,28.554512092257642,-24.099606790368213,-74.93487996120166,-50.835273170833446
2023-09-23T19:00:00+03:00,26581.55,26632.81,26559.83,26610.09,2754681.0886140014,45.0776180364018,42.81028274934088,NaN,NaN,NaN,NaN,NaN,NaN,58.20226407533563,39.10460386891484,-16.249825449144772,-71.14755498226441,-54.89772953311964
2023-09-23T23:00:00+03:00,26610.09,26612.61,26558.07,26575.96,2753628.9995740014,43.475221976195776,42.96633601025407,NaN,NaN,NaN,NaN,NaN,NaN,39.033538472742606,43.040746946653265,-12.155496623394022,-70.09210031236216,-57.93660368896814
2023-09-24T03:00:00+03:00,26575.97,26590.01,26558.85,26570.93,2752751.6749040014,43.231315271829466,43.065677549983036,NaN,NaN,NaN,NaN,NaN,NaN,37.20184989621632,44.812550814764855,-8.744845309034012,-68.86766032526066,-60.122815016226646
2023-09-24T07:00:00+03:00,26570.93,26573.7,26549.31,26563.44,2751183.1607940015,42.84584652333238,43.19662001349206,NaN,NaN,NaN,NaN,NaN,NaN,34.47434543534396,36.9032446014343,-6.0785619731449,-67.72101748265777,-61.64245550951287
2023-09-24T11:00:00+03:00,26563.43,26611.8,26563.43,26596.71,2752609.2757240017,45.183900438508566,43.33286611757456,NaN,NaN,NaN,NaN,45.183900438508566,NaN,42.56793797478217,38.08137776878082,-1.403542794134296,-63.39688400218074,-61.993341208046445
2023-09-24T15:00:00+03:00,26596.71,26628.8,26563.8,26578.06,2750926.456274002,44.09495444365117,43.26355233722564,NaN,NaN,NaN,NaN,NaN,NaN,35.2650951523224,37.43579285414952,0.9752267177188543,-60.77430781089788,-61.749534528616735
2023-09-24T19:00:00+03:00,26578.06,26738.54,26335.81,26449.17,2744741.036634002,37.388594824975684,42.79355001854339,NaN,NaN,NaN,NaN,NaN,NaN,28.14789064633801,35.32697459114753,-5.247429602816041,-68.30882153213679,-63.06139192932075
2023-09-24T23:00:00+03:00,26449.18,26521.67,26122.08,26248.38,2740774.571724002,29.788010557721265,41.80253825543167,NaN,NaN,NaN,NaN,NaN,NaN,20.487947312072066,27.9669777035775,-21.11162114598281,-89.45091836179927,-68.33929721581646
2023-09-25T03:00:00+03:00,26248.39,26343.1,26000,26157.45,2734561.3878140016,27.101148752602057,40.83386758149856,NaN,NaN,NaN,NaN,NaN,NaN,21.31908901345906,23.318308990623052,-35.1281868420496,-112.24953076837846,-77.12134392632886
2023-09-25T07:00:00+03:00,26157.44,26195.44,26040.12,26189.21,2737728.8823540015,29.493319018457612,39.90231271320023,NaN,NaN,NaN,NaN,NaN,NaN,25.619465431797725,22.47550058577629,-39.34207149924872,-126.29893330038976,-86.95686180114105
2023-09-25T11:00:00+03:00,26189.21,26233.43,26020.01,26075.41,2734203.0655840016,26.17848108942414,38.8527766317497,NaN,NaN,26.17848108942414,NaN,NaN,NaN,10.210685947951331,19.049746797736045,-46.39055740020321,-144.94505855139505,-98.55450115119184
2023-09-25T15:00:00+03:00,26075.4,26300,25990.46,26243.72,2739651.8261640016,37.38715927801318,38.415626108875266,NaN,NaN,NaN,NaN,NaN,NaN,33.85466794995207,23.228273109900375,-36.73688856362524,-144.4756118557234,-107.73872329209816
2023-09-25T19:00:00+03:00,26243.73,26425.63,26222.32,26331.83,2745326.4446240016,42.32418226103585,38.35922944173626,NaN,NaN,NaN,NaN,NaN,NaN,45.63282001924952,29.899391305717643,-22.155139822452554,-135.43264807016385,-113.2775082477113
2023-09-25T23:00:00+03:00,26331.84,26446.15,26263.83,26304.81,2743090.1149840015,41.250017972336515,38.201412174606105,NaN,NaN,NaN,NaN,NaN,NaN,42.02090685488202,40.50279827469454,-12.545797024208653,-128.9597545279721,-116.41395750376346
2023-09-26T03:00:00+03:00,26304.8,26397.46,26234.37,26353.87,2745712.3447640017,44.02769781167278,38.126417872839745,NaN,NaN,NaN,NaN,44.02769781167278,NaN,48.57902898085753,45.410918618329696,-1.6729572952309866,-118.5051541228022,-116.83219682757121
2023-09-26T07:00:00+03:00,26353.87,26363.84,26253.64,26272.01,2743775.8958740016,40.580101134547675,37.919623527007744,NaN,NaN,NaN,NaN,NaN,NaN,37.63634905357697,42.74542829643884,1.0706500678911368,-115.49388424270728,-116.56453431059842
2023-09-26T11:00:00+03:00,26272,26334.75,26188.26,26273.83,2746899.4489740017,40.69129817426369,37.738193734324476,NaN,NaN,NaN,NaN,NaN,NaN,37.87963854133274,41.36500552525575,3.9130095221112953,-111.6732724079593,-115.5862819300706
2023-09-26T15:00:00+03:00,26273.82,26306.39,26088.34,26126.66,2741946.1785340016,34.98927648708721,37.17701016030696,NaN,NaN,34.98927648708721,NaN,NaN,NaN,18.206608918832266,31.240865504580658,-2.8488485778917862,-119.14734265243533,-116.29849407454354
2023-09-26T19:00:00+03:00,26126.66,26295.99,26115,26247.7,2745356.3893540017,42.16715620093242,36.96152842905153,NaN,NaN,NaN,NaN,NaN,NaN,34.38669660998837,30.157648023384457,1.8470523134767802,-113.98967868269756,-115.83673099617434
2023-09-26T23:00:00+03:00,26247.7,26288.68,26100,26221.67,2742906.751724002,41.11580005288541,36.74873168685398,NaN,NaN,NaN,NaN,NaN,NaN,30.907122232916077,27.833475920578906,4.088414059121192,-110.72621342227285,-114.81462748139404
2023-09-27T03:00:00+03:00,26221.68,26289.5,26202.96,26278.04,2744811.284094002,44.351636012933184,37.246091771708095,NaN,NaN,NaN,NaN,NaN,NaN,54.136782063591085,39.81020030216518,9.923079510101985,-102.41077809376657,-112.33385760386855
2023-09-27T07:00:00+03:00,26278.03,26289,26231.74,26246.34,2743072.346474002,42.92315247410713,38.18431619430708,NaN,NaN,NaN,NaN,NaN,NaN,56.15220873839665,47.0653710116346,12.061056947602566,-97.25753641936535,-109.31859336696792
2023-09-27T11:00:00+03:00,26246.35,26848.07,26223.72,26766.7,2753512.708074002,63.63073637896976,40.79357245333335,NaN,NaN,NaN,NaN,63.63073637896976,NaN,90.51200429099487,66.9336650309942,46.97363554358128,-50.601548937491316,-97.5751844810726
2023-09-27T15:00:00+03:00,26766.69,26850,26169.38,26304.42,2739971.428004002,47.23532711949551,42.06085874626462,NaN,NaN,NaN,NaN,NaN,NaN,36.52651418200419,61.063575737131906,37.78167254487025,-50.34809379998478,-88.12976634485503
2023-09-27T19:00:00+03:00,26304.42,26313.79,26112.06,26267.8,2735551.698354002,46.21936570846211,43.49235050476733,NaN,NaN,NaN,NaN,NaN,NaN,32.26609581869371,53.10153809723092,28.506209917408768,-52.49700394809406,-81.00321386550283
2023-09-27T23:00:00+03:00,26267.81,26385,26226.91,26372.99,2738278.4368240023,49.57443762790702,44.3628703869026,NaN,NaN,NaN,NaN,NaN,NaN,37.37231835727247,35.38830945265679,28.64965790558088,-45.191141483526735,-73.84079938910762
2023-09-28T03:00:00+03:00,26373,26557.75,26342.4,26379.15,2742713.195424002,49.7720491735115,44.89486088065087,NaN,NaN,NaN,NaN,NaN,NaN,38.18107817136273,35.939830782442975,28.304015198971882,-38.460780390392756,-66.76479558936464
2023-09-28T07:00:00+03:00,26379.15,26513.46,26347.17,26459.99,2746399.1561240023,52.40793382026572,45.69185486978866,NaN,NaN,NaN,NaN,NaN,NaN,48.79473780952151,41.449378112718904,32.37133163991255,-26.300631039473956,-58.6719626793865
2023-09-28T11:00:00+03:00,26459.99,26623.84,26389.29,26476.93,2751237.6589340023,52.96495826997188,46.33023061681003,NaN,NaN,NaN,NaN,NaN,NaN,51.0188272982696,45.998214426384614,34.83966040175654,-15.12238717719083,-49.96204757894737
2023-09-28T15:00:00+03:00,26476.93,27064,26460,27020,2764731.9205840025,66.50115419890102,48.181734407120985,NaN,NaN,NaN,NaN,NaN,NaN,95.49023225303897,65.10126578694336,69.67336162245948,37.129654449126974,-32.54370717333251
2023-09-28T19:00:00+03:00,27019.99,27308.48,26848.71,27100,2778933.6462940024,67.96378642031374,50.12976928183885,NaN,NaN,NaN,NaN,67.96378642031374,NaN,82.91343616306328,76.47416523812394,93.25616583230462,84.02650011704827,-9.229665715256349
2023-09-28T23:00:00+03:00,27100,27166.42,26895,27021.39,2775071.0208540023,64.96228153315326,52.270698213700705,NaN,NaN,NaN,NaN,NaN,NaN,76.24371110816892,84.88245984142372,98.21620687258971,113.5405928754808,15.324386002891082
2023-09-29T03:00:00+03:00,27021.39,27134.16,26859.7,26957.99,2770127.4855640023,62.562499887264195,53.72750847701012,NaN,NaN,NaN,NaN,NaN,NaN,70.99745134383704,76.71819953835642,91.99065925776775,130.31271007510077,38.32205081733302
2023-09-29T07:00:00+03:00,26958,27244.89,26895.94,27179.98,2775078.1015740023,67.13980100942169,55.58636568819128,NaN,NaN,NaN,NaN,NaN,NaN,89.2596245465639,78.83359566618996,97.08381262466688,159.67681659816662,62.59300397349975
2023-09-29T11:00:00+03:00,27179.99,27179.99,26963.7,26970.78,2771450.2356540025,59.72845823763271,56.684710132812675,NaN,NaN,NaN,NaN,NaN,NaN,71.77412614299317,77.34373401113136,81.26550486315367,164.17488505244182,82.90938018928816
2023-09-29T15:00:00+03:00,26970.78,27149.05,26665.16,26888.57,2761989.3575740024,57.062723113871236,57.6946794642244,NaN,NaN,57.062723113871236,NaN,NaN,NaN,64.90279333344473,75.3121813410006,61.08850482434539,159.2700112197199,98.1815063953745
2023-09-29T19:00:00+03:00,26888.57,26954.09,26750,26926.52,2765495.5491140024,57.994713550219615,57.29210640502796,NaN,NaN,NaN,NaN,NaN,NaN,68.07475635646348,68.25055861096713,46.76637001588389,156.63946891522937,109.87309889934548
2023-09-29T23:00:00+03:00,26926.53,26984.99,26866.13,26906.96,2763505.873764002,57.3043053137702,58.01131913319044,NaN,NaN,NaN,NaN,NaN,NaN,66.43987897226718,66.47247622072513,33.087997415792216,151.23309566908574,118.14509825329353
2023-09-30T03:00:00+03:00,26906.96,26946.98,26886.31,26915.3,2764781.317304002,57.536427136583306,58.81968066377052,NaN,NaN,NaN,NaN,NaN,NaN,63.64729051286552,66.05397528053204,22.23526397168591,145.93917821790092,123.703914246215
2023-09-30T07:00:00+03:00,26915.3,26958.04,26911.51,26931.75,2766464.7890140023,58.02120898465673,59.42302147496694,NaN,NaN,NaN,NaN,NaN,NaN,61.00426465717122,63.697144714101285,14.189387218495114,141.4406482693339,127.25126105083879
2023-09-30T11:00:00+03:00,26931.76,26997,26923.18,26936.02,2768478.3002240025,58.154752441778605,60.02178599412888,NaN,NaN,NaN,NaN,NaN,NaN,61.25495417711262,61.96883644904977,7.514932386911482,136.64492653447815,129.12999414756666
2023-09-30T15:00:00+03:00,26936.02,27094.99,26903.01,26996.29,2772037.0141640026,60.084888968567256,60.57013993329327,NaN,NaN,NaN,NaN,NaN,NaN,66.036401614465,62.765206816249595,5.606605320988194,136.1382507988019,130.5316454778137
2023-09-30T19:00:00+03:00,26996.29,27043.61,26970.72,27020.7,2774419.4433040028,60.87207961584355,61.13493431514125,NaN,NaN,NaN,NaN,NaN,NaN,66.08287761644364,64.45807780267374,4.484352449366497,136.13708603952182,131.65273359015532
2023-09-30T23:00:00+03:00,27020.7,27081.78,26946.73,26962.56,2772528.3897740026,57.94104569763778,60.523497993622456,NaN,NaN,NaN,NaN,NaN,NaN,46.22893738730361,59.44940553940407,-1.3647428905560446,129.94680497696027,131.3115478675163
2023-10-01T03:00:00+03:00,26962.57,27048,26954.09,27044.76,2773877.8659440028,60.813916146139285,60.01279297403856,NaN,NaN,NaN,NaN,NaN,NaN,65.47875735256048,59.26352411876925,-0.9106308072885554,130.17325935840563,131.08389016569419
2023-10-01T07:00:00+03:00,27044.77,27158.59,27020.9,27107.95,2776533.0180940027,62.911219933379314,59.86628857405471,NaN,NaN,NaN,NaN,NaN,NaN,76.3786590309284,62.69545125693083,2.2593059922620853,133.90802265602179,131.6487166637597
2023-10-01T11:00:00+03:00,27107.94,27289.08,27086.74,27187.71,2780502.2553140027,65.42654291482273,60.07086307602317,NaN,NaN,NaN,NaN,NaN,NaN,83.75272470829556,75.20338036392816,8.017605058700553,141.67072298713538,133.65311792843482
2023-10-01T15:00:00+03:00,27187.71,27229.29,27083.24,27153.18,2777472.442044003,63.42123073269529,59.80525091339986,NaN,NaN,NaN,NaN,NaN,NaN,78.21836132837527,79.44991502253309,7.78438535546951,143.38359962277173,135.59921426730222
2023-10-01T19:00:00+03:00,27153.17,27155,27035.78,27103.02,2775352.653704003,60.519424294860094,59.86174848891609,NaN,NaN,NaN,NaN,NaN,NaN,70.17886908578011,77.38331837415032,2.7928112503228135,139.09022833020572,136.2974170798829
2023-10-01T23:00:00+03:00,27103.02,28065.51,27033.1,27992.57,2786832.001234003,78.93064387800412,61.423742829211264,NaN,NaN,NaN,NaN,NaN,NaN,94.45538232320554,80.95087091245364,55.04419083780198,205.1026556271354,150.0584647893334
2023-10-02T03:00:00+03:00,27992.58,28210,27826.65,28126.54,2795097.675844003,80.412163563191,63.02498925870922,NaN,NaN,NaN,NaN,NaN,NaN,93.78957786095387,86.14127642331317,92.09043388767199,265.1715071489234,173.08107326125142
2023-10-02T07:00:00+03:00,28126.54,28430,27910.95,28311.91,2803903.819764003,82.26989931997971,64.80824597343847,NaN,NaN,NaN,NaN,82.26989931997971,NaN,92.35014802194739,93.53170273536894,120.73470184494244,323.99945056742945,203.264748722487
2023-10-02T11:00:00+03:00,28311.91,28484.28,28187.69,28198.04,2794663.315844003,77.41292820418171,66.2279960496955,NaN,NaN,NaN,NaN,NaN,NaN,81.89809456955498,89.34594015081875,123.23921820032896,357.3137714728982,234.07455327256926
2023-10-02T15:00:00+03:00,28198.05,28580,27983,28026.31,2782671.073104003,70.63971102086792,67.12931762371059,NaN,NaN,NaN,NaN,NaN,NaN,66.98310663748751,80.41044974299663,105.25517664143217,365.64352407435945,260.3883474329273
2023-10-02T19:00:00+03:00,28026.3,28123.39,27631.41,27964.99,2772736.033564003,68.34038995415018,67.85686316030856,NaN,NaN,NaN,NaN,NaN,NaN,63.32655531637053,70.73591884113769,82.17826751053474,363.11118182109567,280.93291431056093
2023-10-02T23:00:00+03:00,27965,27965.94,27281.44,27494.51,2763904.495884003,53.85578201349132,67.4119269492317,NaN,NaN,NaN,NaN,NaN,NaN,33.53885150648691,54.61617115344833,30.82004113792766,319.4579657329705,288.6379245950428
2023-10-03T03:00:00+03:00,27494.51,27640,27381.48,27601.55,2769355.2242040033,56.133758986908454,67.07347547573634,NaN,NaN,NaN,NaN,NaN,NaN,40.092575018214966,45.652660613690806,1.2136482102462764,290.15498485785065,288.9413366476044
2023-10-03T07:00:00+03:00,27601.54,27676.52,27521.43,27540.64,2766302.8806040036,54.485445809466995,66.82664691229557,NaN,NaN,NaN,NaN,NaN,NaN,36.0751825131772,36.56886967929302,-23.92804366562393,259.0312820655745,282.9593257311984
2023-10-03T11:00:00+03:00,27540.65,27642.83,27475,27559.99,2770187.8758040033,54.93813675019883,66.40694838401411,NaN,NaN,NaN,NaN,NaN,NaN,34.576999551023064,36.91491902747174,-39.7768358353768,233.2382809369774,273.0151167723542
2023-10-03T15:00:00+03:00,27560,27579.7,27234.55,27345,2762179.3794740033,49.0954244360688,65.42010584849193,NaN,NaN,NaN,NaN,NaN,NaN,20.16290645807752,30.271696174092593,-63.83457051243306,193.2219036318129,257.05647414424595
2023-10-03T19:00:00+03:00,27345,27486.2,27250,27275,2757984.3267540033,47.33042157675813,64.12752575291589,NaN,NaN,47.33042157675813,NaN,NaN,NaN,15.63772706703738,23.459211025379318,-82.37795013860097,154.08403647099476,236.46198660959573
2023-10-03T23:00:00+03:00,27275,27469.65,27160.5,27426.46,2762321.6761340033,51.40152064306488,63.268975032228,NaN,NaN,NaN,NaN,NaN,NaN,25.42892236085075,20.40985196198855,-82.17214840742477,133.74680110031477,215.91894950773954
2023-10-04T03:00:00+03:00,27426.45,27510.29,27202,27430.43,2769158.5682640034,51.50732540253704,62.62525368277635,NaN,NaN,NaN,NaN,NaN,NaN,25.685564677742672,22.250738035210265,-79.45069178882017,116.60558477171435,196.0562765605345
2023-10-04T07:00:00+03:00,27430.43,27454.98,27350.75,27453.78,2771416.041574003,52.166942235014695,60.71356070827711,NaN,NaN,NaN,NaN,NaN,NaN,20.660796054948843,23.92509436451409,-73.877264153456,103.7096963687145,177.5869605221705
2023-10-04T11:00:00+03:00,27453.77,27643.09,27434.1,27572.43,2776004.893254003,55.48076179331156,58.93274629614287,NaN,NaN,NaN,NaN,NaN,NaN,29.019373018668567,25.121911250453365,-60.558240032277496,101.88916048182364,162.44740051410113
2023-10-04T15:00:00+03:00,27572.43,27633.42,27329.85,27404.22,2770065.221844003,50.173794503006654,56.6401673806448,NaN,NaN,NaN,NaN,NaN,NaN,17.169425854174087,22.283198309263838,-61.2513419080403,85.88322312905075,147.13456503709105
2023-10-04T19:00:00+03:00,27404.21,27839.72,27400.94,27618.1,2776567.732884003,55.94424466878851,55.106689985259564,NaN,NaN,NaN,NaN,NaN,NaN,32.23670306445921,26.141833979100625,-46.166943986892676,89.42588505347521,135.5928290403679
