time,open,high,low,close,OnBalanceVolume,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,%K,%D,Histogram,MACD,Signal
2024-04-13T03:00:00+03:00,67116.52,67929,65731.27,67446.52,1151765.3150749921,41.991597297389326,52.54697275692759,NaN,NaN,NaN,NaN,NaN,NaN,33.626850633943256,31.531308100697686,-327.14654135327305,-0.6532857909623999,326.49325556231065
2024-04-13T11:00:00+03:00,67446.53,67926,67090.83,67676,1158595.632704992,43.22547273927868,51.0124788864394,NaN,NaN,NaN,NaN,NaN,NaN,38.80995243826941,32.919325929932086,-355.6851812749881,-118.11322103142447,237.57196024356364
2024-04-13T19:00:00+03:00,67675.99,67752.85,60660.57,63924.51,1107654.1287049921,31.448691083809976,49.17501026299839,NaN,NaN,31.448691083809976,NaN,NaN,NaN,30.660797420838474,34.36586683101705,-596.5042687966429,-508.05837575223995,88.44589304440294
2024-04-14T03:00:00+03:00,63924.52,64872.96,62134,64464.3,1131757.383584992,34.225525500582805,47.95259299076638,NaN,NaN,NaN,NaN,NaN,NaN,35.73147636707965,35.06740874206252,-682.5334755392232,-764.7209513796261,-82.18747584040287
2024-04-14T11:00:00+03:00,64464.3,64887.99,63437.55,64180.97,1113835.808434992,33.45939159628047,46.71742204158859,NaN,NaN,NaN,NaN,NaN,NaN,33.06993119981364,33.15406832924393,-718.0075542023507,-979.6969185933413,-261.6893643909906
2024-04-14T19:00:00+03:00,64180.98,65840,62573.66,65661.84,1133410.156584992,40.90521559473566,45.94554218736602,NaN,NaN,NaN,NaN,NaN,NaN,46.980926829818145,38.594111465570485,-605.7114412180579,-1018.8286659135629,-413.11722469550506
2024-04-15T03:00:00+03:00,65661.85,66582.84,64683.01,66263.84,1148520.999414992,43.664959901900176,45.6281223545711,NaN,NaN,NaN,NaN,43.664959901900176,NaN,52.63599403305863,44.228950687563476,-461.389473998737,-989.8540671939263,-528.4645931951893
2024-04-15T11:00:00+03:00,66263.84,66867.07,63810,64568.81,1130027.5724449921,38.24867315102143,44.26015214232978,NaN,NaN,NaN,NaN,NaN,NaN,36.7132223362003,45.44338106635903,-450.0994061695235,-1091.0888509070937,-640.9894447375702
2024-04-15T19:00:00+03:00,64568.8,64868.28,62274.4,63419.99,1111242.311554992,35.07323478561723,42.63449422160336,NaN,NaN,NaN,NaN,NaN,NaN,26.04282869465913,38.46401502130602,-486.89928588717,-1249.6135520965327,-762.7142662093627
2024-04-16T03:00:00+03:00,63419.99,63899.69,61680,63516.19,1128916.0816249922,35.55571498066668,41.33738651482259,NaN,NaN,NaN,NaN,NaN,NaN,27.02422377823561,29.92675826969835,-471.34789279796405,-1351.8991322068177,-880.5512394088537
2024-04-16T11:00:00+03:00,63516.18,63660,61600,61762.2,1107979.6375149922,31.028298838543193,39.71474775695127,NaN,NaN,31.028298838543193,NaN,NaN,NaN,10.42530015927105,21.164117544055262,-540.7994720765485,-1556.5505795045392,-1015.7511074279907
2024-04-16T19:00:00+03:00,61762.19,64365,61694.02,63793.39,1122804.7166449921,40.48003867996501,38.50852632720417,NaN,NaN,NaN,NaN,NaN,NaN,30.37158615100191,22.607036696169526,-417.0945649862633,-1537.11931366082,-1120.0247486745566
2024-04-17T03:00:00+03:00,63793.4,64499,63181.81,63297.84,1113625.7672249922,39.07320901950023,37.75984888821518,NaN,NaN,NaN,NaN,NaN,NaN,29.567696590477155,23.45486096691671,-339.1077309367836,-1543.909412345536,-1204.8016814087525
2024-04-17T11:00:00+03:00,63297.85,63587.88,59888,60304.95,1089395.3472449922,31.869396593708927,37.16067284021426,NaN,NaN,NaN,NaN,NaN,NaN,5.185300335779096,21.708194359086054,-452.4658075161808,-1770.3839408039785,-1317.9181332877977
2024-04-17T19:00:00+03:00,60304.95,61956.42,59678.16,61277.37,1106596.522934992,35.99819205294429,36.732572465611035,NaN,NaN,NaN,NaN,NaN,NaN,19.389440144328695,18.04747902352832,-425.72466780862464,-1850.0739680485785,-1424.349300239954
2024-04-18T03:00:00+03:00,61277.38,62229.9,60803.35,61178.08,1096094.848974992,35.75989772085151,36.19931710715195,NaN,NaN,NaN,NaN,NaN,NaN,18.575573799117958,14.383438093075254,-379.99758409321794,-1899.3462803564762,-1519.3486962632583
2024-04-18T11:00:00+03:00,61178.08,64117.09,60864,63498.7,1118128.129754992,44.934655133728235,37.16260025357468,NaN,NaN,NaN,NaN,NaN,NaN,53.144913484797996,30.369975809414893,-169.46847357257025,-1731.1842882289711,-1561.7158146564009
2024-04-18T19:00:00+03:00,63498.69,63866.19,62310.03,63470.08,1107061.475314992,44.8495810972213,37.921461367620296,NaN,NaN,NaN,NaN,NaN,NaN,52.74680027987548,41.489095854597146,-16.21768486836436,-1581.9879207418562,-1565.7702358734919
2024-04-19T03:00:00+03:00,63470.09,65179,59600.01,64547.18,1142286.445844992,48.779894437066424,39.01578299910501,NaN,NaN,NaN,NaN,NaN,NaN,68.0766362187734,57.9894499944823,163.6999324287831,-1361.145320337513,-1524.8452527662962
2024-04-19T11:00:00+03:00,64547.18,65450,63820.57,64437.17,1120830.207684992,48.400501671628525,39.55116057602593,NaN,NaN,NaN,NaN,NaN,NaN,66.56281907676548,62.46208519180479,274.7685303134963,-1181.3845898744257,-1456.153120187922
2024-04-19T19:00:00+03:00,64437.18,64808.54,62953.9,63818.01,1107737.1136649922,46.22154757314263,39.733773981114666,NaN,NaN,NaN,NaN,NaN,NaN,58.042729797194426,64.22739503091111,303.7424806310762,-1076.4750193990767,-1380.217500030153
2024-04-20T03:00:00+03:00,63818.01,64268.58,63090.07,63961.22,1115333.0528449921,46.81792151850321,40.34586315022051,NaN,NaN,NaN,NaN,NaN,NaN,74.55072572773629,66.38542486723208,327.70261574888923,-970.5892303440414,-1298.2918460929307
2024-04-20T11:00:00+03:00,63961.22,64960.37,63277,64808.35,1122277.730364992,50.326992983537856,41.43541730721484,NaN,NaN,NaN,NaN,NaN,NaN,89.03160518223105,73.87502023572058,391.43978812392606,-808.992110938023,-1200.431899061949
2024-04-20T19:00:00+03:00,64808.35,65419,64456.54,64940.59,1130874.543414992,50.87193963266159,42.52943335378591,NaN,NaN,NaN,NaN,NaN,NaN,91.29212186687492,84.95815092561408,430.25244880206196,-662.6163380593716,-1092.8687868614336
2024-04-21T03:00:00+03:00,64940.58,65695.56,64608,65150.66,1136968.801674992,51.776992003019465,44.01148286553421,NaN,NaN,NaN,NaN,NaN,NaN,91.06069181616105,90.46147295508901,455.3945810219718,-523.6255605839688,-979.0201416059406
2024-04-21T11:00:00+03:00,65150.67,65440.95,64763.15,65043.69,1130823.0533649921,51.2591489821601,44.781419315691004,NaN,NaN,NaN,NaN,NaN,NaN,89.30580505450705,90.55287291251433,449.3796102262843,-417.2956288230853,-866.6752390493696
2024-04-21T19:00:00+03:00,65043.7,65167.19,64237.5,64941.15,1123746.6384149923,50.73532215784645,45.61442739700145,NaN,NaN,NaN,NaN,NaN,NaN,87.62359426138747,89.33003037735186,423.40977080105677,-337.4130255480486,-760.8227963491054
2024-04-22T03:00:00+03:00,64941.15,66479.8,64500,65980,1137764.9768149923,55.67715638003558,47.31498166745335,NaN,NaN,NaN,NaN,NaN,NaN,92.73524337225405,89.88821422938285,458.1697949948641,-188.1105526055253,-646.2803476003894
2024-04-22T11:00:00+03:00,65980.01,66477.53,65626.87,65994.38,1146631.9622349923,55.74333564337307,48.72534906676969,NaN,NaN,NaN,NaN,NaN,NaN,92.94426138007121,91.10103300457091,462.7483995733661,-67.84484813368181,-530.5932477070479
2024-04-22T19:00:00+03:00,65994.39,67232.35,65913.52,66819.32,1155144.6321249923,59.48100702944522,50.41971401738353,NaN,NaN,NaN,NaN,59.48100702944522,NaN,94.58842242352937,93.42264239195156,498.8432054075024,92.9607590523301,-405.8824463551723
2024-04-23T03:00:00+03:00,66819.32,67183.01,66020,66099.79,1148396.3377149922,55.10922996094775,51.14646936218492,NaN,NaN,NaN,NaN,NaN,NaN,85.16103842334053,90.89790740898036,453.09817444553516,160.49027170174668,-292.6079027437885
2024-04-23T11:00:00+03:00,66099.79,67130,65765.81,66419.56,1159397.4411849922,56.634672387257325,51.98826159718749,NaN,NaN,NaN,NaN,NaN,NaN,89.35071026710015,89.70005703799,423.7485450077863,237.07777851594437,-186.6707664918419
2024-04-23T19:00:00+03:00,66419.56,66905.99,65980,66414,1154546.9390249923,56.59865877672052,52.54674476430564,NaN,NaN,NaN,NaN,NaN,NaN,80.87274597108755,85.12816488717608,384.48618246739983,293.9369615924079,-90.54922087499193
2024-04-24T03:00:00+03:00,66414,67070.43,66390,66630.9,1160827.1742449922,57.727952713996146,53.2129912673319,NaN,NaN,NaN,NaN,NaN,NaN,85.94233893115472,85.3885983897808,354.3894644916632,352.43760973958706,-1.9518547520761302
2024-04-24T11:00:00+03:00,66630.89,66743.01,64519.03,64610.11,1146399.5980049921,45.77710995469422,53.18124572315701,NaN,NaN,NaN,NaN,NaN,NaN,36.695732784843095,67.83693922902846,188.00344122641076,233.05244678093732,45.049005554526566
2024-04-24T19:00:00+03:00,64610.1,65156.95,63606.06,64289.59,1133511.713094992,44.213647855216976,52.99522617577942,NaN,NaN,NaN,NaN,NaN,NaN,25.60051575713894,49.41286249104559,52.99491343525909,111.29264734860044,58.29773391334135
2024-04-25T03:00:00+03:00,64289.58,64741.47,63824.07,64017.99,1127177.5216549921,42.87728146683693,52.4631039245865,NaN,NaN,NaN,NaN,NaN,NaN,11.35954377614585,24.551930772709294,-52.268263971536406,-7.037596051079163,45.23066792045724
2024-04-25T11:00:00+03:00,64017.99,64302.99,62794,64135.94,1142503.1293549922,43.67350459689298,51.94892999346017,NaN,NaN,NaN,NaN,NaN,NaN,30.23510989444277,22.39838980924252,-108.39026143525382,-90.25715887361002,18.13310256164379
2024-04-25T19:00:00+03:00,64135.93,65297.94,63971.48,64498.34,1152184.7935949923,46.156818186246376,51.5474890065478,NaN,NaN,NaN,NaN,NaN,NaN,38.40030642017854,26.664986696922387,-114.92224023812312,-125.51969773601013,-10.597457497887
2024-04-26T03:00:00+03:00,64498.33,64662.53,63890.82,64276.95,1143863.0960549922,44.85577505458404,51.09010515457809,NaN,NaN,NaN,NaN,NaN,NaN,33.41219146754977,34.0158692607237,-127.02392186848104,-169.3773598334883,-42.35343796500726
2024-04-26T11:00:00+03:00,64276.94,64820.01,63297.48,63503.22,1130609.751254992,40.55348100967463,50.362830786851525,NaN,NaN,NaN,NaN,NaN,NaN,15.979361699730761,29.263953195819692,-176.9417304007053,-263.5306009658889,-86.58887056518358
2024-04-26T19:00:00+03:00,63503.22,64162.5,63318.75,63770.01,1136119.9023749921,42.59791996860252,49.428599614606306,NaN,NaN,NaN,NaN,NaN,NaN,21.9903793076256,23.793977491635378,-181.1383390956017,-313.0117944346857,-131.87345533908402
2024-04-27T03:00:00+03:00,63770,63923.41,62391.24,62966.83,1127219.728774992,38.32470658392037,48.184411824645395,NaN,NaN,NaN,NaN,NaN,NaN,11.889628618230175,16.61978987519551,-224.32792717660055,-412.2833643098347,-187.95543713323417
2024-04-27T11:00:00+03:00,62966.84,63408.53,62673.37,62951.75,1121636.181614992,38.2471286582701,46.66770622670432,NaN,NaN,NaN,NaN,NaN,NaN,11.697347744153046,15.192451890002937,-238.88750016504787,-486.564812339544,-247.67731217449614
2024-04-27T19:00:00+03:00,62951.75,63650,62750,63461.98,1128085.5213749919,42.48901895276046,45.76626258326238,NaN,NaN,NaN,NaN,NaN,NaN,22.595362499894588,15.3941129540926,-200.67056755952888,-498.51552162390726,-297.8449540643784
2024-04-28T03:00:00+03:00,63461.98,64370,63456.86,63915.5,1133776.8322549919,46.03724689998002,45.00930361988542,NaN,NaN,NaN,NaN,NaN,NaN,32.57529615168445,22.289335465244026,-134.53946935635133,-466.0192907598175,-331.4798214034662
2024-04-28T11:00:00+03:00,63915.5,63979.27,63345.55,63540,1128601.0424149919,43.63669674366089,44.0834491889526,NaN,NaN,NaN,NaN,NaN,NaN,24.550402954357555,26.573687201978867,-106.97849138100946,-465.202935629728,-358.22444424871856
2024-04-28T19:00:00+03:00,63540,63976,62781,63118.62,1122518.9430849918,41.04990056638466,42.89215974983749,NaN,NaN,NaN,NaN,NaN,NaN,16.71457820610936,24.613425770717118,-107.72143833946501,-492.87624217304983,-385.1548038335848
2024-04-29T03:00:00+03:00,63118.62,63367.05,61923.13,62399.98,1113358.6655849917,37.01937586876083,42.266607315127956,NaN,NaN,NaN,NaN,NaN,NaN,14.129684337785093,18.464888499417338,-144.8907103997111,-566.2681918332237,-421.37748143351257
2024-04-29T11:00:00+03:00,62399.98,63112.29,61765.53,63039.07,1124605.0903649917,42.43266154655442,42.13939400736634,NaN,NaN,NaN,NaN,NaN,NaN,36.05300630447767,22.29908961612404,-115.96543074533065,-566.3342698651759,-450.36883911984523
2024-04-29T19:00:00+03:00,63039.07,64228.35,62546.37,63866,1132348.6175549917,48.58999966436114,42.5474453071895,NaN,NaN,NaN,NaN,48.58999966436114,NaN,59.46280301550497,36.54849788592258,-34.877858851139536,-493.96616268376965,-459.0883038326301
2024-04-30T03:00:00+03:00,63866,64734,62995.7,63148.74,1122671.5460849917,44.17633732890036,42.583361930904324,NaN,NaN,NaN,NaN,NaN,NaN,39.1576855461285,44.89116495537038,-23.81382183732785,-488.85558112928993,-465.0417592919621
2024-04-30T11:00:00+03:00,63148.74,63244,60546.22,60796.85,1098098.5471849917,33.44771907305308,41.675569137104794,NaN,NaN,NaN,NaN,NaN,NaN,5.864349909564984,34.82827949039948,-161.48316629721086,-666.8957171634756,-505.4125508662648
2024-04-30T19:00:00+03:00,60796.86,61070.71,59191.6,60672,1077400.9622049916,32.98969468021235,40.82799196750682,NaN,NaN,NaN,NaN,NaN,NaN,26.302277197290184,23.77477088432789,-242.66631546682675,-808.7454451997983,-566.0791297329715
2024-05-01T03:00:00+03:00,60672.01,60841.63,57100,57499.99,1055132.8645249917,23.998206597004852,39.64547236660184,NaN,NaN,NaN,NaN,NaN,NaN,5.239586062352607,12.468737723069259,-478.0988037790223,-1163.7026344567494,-685.603830677727
2024-05-01T11:00:00+03:00,57500,58275.87,56552.82,56886,1024839.5553349918,22.708044027441517,38.22476694223319,NaN,NaN,22.708044027441517,NaN,NaN,NaN,4.072517656377201,11.871460305339996,-633.5334852063149,-1477.5206871856208,-843.9872019793058
2024-05-01T19:00:00+03:00,56886,59468,56625.09,58364.97,1053444.6166949917,32.16788353209748,37.78499386710298,NaN,NaN,NaN,NaN,NaN,NaN,22.150227717762004,10.487443812163937,-595.6671796219116,-1588.5711765066953,-992.9039968847837
2024-05-02T03:00:00+03:00,58364.97,58610.55,56911.84,57681.08,1038202.0403749917,30.319937257620907,37.21876590991376,NaN,NaN,NaN,NaN,NaN,NaN,13.790920136215094,13.337888503451433,-575.299600922074,-1712.0284980373763,-1136.7288971153023
2024-05-02T11:00:00+03:00,57681.08,59455,57561.14,59264.15,1060500.2717749916,39.04862415217469,36.97302342415763,NaN,NaN,NaN,NaN,NaN,NaN,33.14106278067469,23.027403544883928,-420.9842720283434,-1662.9592371507315,-1241.974965122388
2024-05-02T19:00:00+03:00,59264.16,59625,58637.62,59060.61,1050457.2598849917,38.382872594360514,36.426282402327665,NaN,NaN,NaN,NaN,NaN,NaN,30.653157612960488,25.86171350995009,-303.8603208877862,-1621.8003662321207,-1317.9400453443345
2024-05-03T03:00:00+03:00,59060.6,59999,58811.32,59190.74,1059475.7026549918,39.09778345864462,36.10207431054079,NaN,NaN,NaN,NaN,NaN,NaN,32.243759457682124,32.0126599504391,-194.20043684118104,-1560.6905913958108,-1366.4901545546297
2024-05-03T11:00:00+03:00,59190.74,62115.64,58849.94,61690.74,1082308.2805349918,50.887202055319705,36.80473870260759,NaN,NaN,NaN,NaN,NaN,NaN,62.80169853248551,41.89953853437604,56.714751257699845,-1295.5967154825048,-1352.3114667402047
2024-05-03T19:00:00+03:00,61690.74,63333,61533.2,62882.01,1094085.6613149918,55.325104154045356,38.11229072298505,NaN,NaN,NaN,NaN,NaN,NaN,77.36280096514197,57.46941965176987,299.36328303029336,-978.107362952338,-1277.4706459826314
2024-05-04T03:00:00+03:00,62882.01,63595.14,62541.03,62959.03,1102097.7145049917,55.60442331911814,39.05313084959675,NaN,NaN,NaN,NaN,NaN,NaN,78.30422995215848,72.82290981659531,452.3192563902858,-712.0715754947742,-1164.39083188506
2024-05-04T11:00:00+03:00,62959.03,64540,62924.37,63609.17,1112456.3933449916,57.99199957999715,39.724702272142174,NaN,NaN,NaN,NaN,NaN,NaN,86.25100535619555,80.63934542449867,576.5837193066611,-443.6611827517336,-1020.2449020583947
2024-05-04T19:00:00+03:00,63609.17,64240.76,63300.58,63892.04,1118454.3541349915,59.024537712279184,40.785288013812085,NaN,NaN,NaN,NaN,NaN,NaN,91.88749971829859,85.48091167555087,651.598286523035,-205.74704390460101,-857.345330427636
2024-05-05T03:00:00+03:00,63892.03,64188,62822.17,63736.87,1112445.5862849916,58.17974251215739,42.55186111660525,NaN,NaN,NaN,NaN,NaN,NaN,89.94476148027216,89.36108885158876,662.3717719160505,-29.380615532572847,-691.7523874486234
2024-05-05T11:00:00+03:00,63736.86,64646,63539.53,64428.65,1120282.7599349916,60.8687238025883,44.54322033963211,NaN,NaN,NaN,NaN,60.8687238025883,NaN,97.314405462377,93.04888888698258,684.8561189902496,164.31776128918864,-520.5383577010609
2024-05-05T19:00:00+03:00,64428.64,64554.68,63582.08,64012,1115601.9511449917,58.43181906495958,47.00276408734316,NaN,NaN,NaN,NaN,NaN,NaN,92.16624367677477,93.14180353980798,641.2036019291287,280.9661447103499,-360.2374572187788
2024-05-06T03:00:00+03:00,64012,64588,63708.58,64540.75,1122893.5215049917,60.588241523726616,49.70849247993495,NaN,NaN,NaN,NaN,NaN,NaN,98.68780475033381,96.0561512964952,617.2579034509447,411.33492209490214,-205.92298135604258
2024-05-06T11:00:00+03:00,64540.75,65500,62909.61,63632.01,1102757.1387749917,55.280399960674224,51.35938651054757,NaN,NaN,NaN,NaN,NaN,NaN,78.24924081526198,89.70109641412353,513.7752209769892,436.29604486519383,-77.47917611179531
2024-05-06T19:00:00+03:00,63632.01,63747.59,62700,63165.19,1095510.1723749917,52.725102134941864,52.95975543035622,NaN,NaN,NaN,NaN,NaN,NaN,70.59010991502561,82.5090518268738,392.8963353738883,413.6412431055651,20.744907731676776
2024-05-07T03:00:00+03:00,63165.18,63967.19,62832.6,63669.69,1102387.5006049918,55.138561250813574,54.10903665168757,NaN,NaN,NaN,NaN,NaN,NaN,73.32834963962942,74.05590012330568,328.54240059239754,431.42290847217373,102.88050787977618
2024-05-07T11:00:00+03:00,63669.69,64422.41,63050.77,63740.48,1112809.6239849918,55.481993034301546,55.330402397397634,NaN,NaN,NaN,NaN,NaN,NaN,73.69406220659387,72.53750725374964,274.5635759540933,446.08497782239283,171.5214018682995
2024-05-07T19:00:00+03:00,63740.48,63895.46,62261,62312.08,1104510.2808749918,47.56879475380927,55.93547463276654,NaN,NaN,NaN,NaN,NaN,NaN,52.061785908698575,66.36139925164063,133.61673919067584,338.5423258566443,204.92558666596847
2024-05-08T03:00:00+03:00,62312.07,63020.22,62020.09,62208,1097312.5594749919,47.04230405342035,55.6608390612023,NaN,NaN,NaN,NaN,NaN,NaN,17.011192901079017,47.589013672123826,29.759172334857624,242.12455208454048,212.36537974968286
2024-05-08T11:00:00+03:00,62208,62828,61761,62273.08,1106984.2637849918,47.434080001656696,55.097194478888824,NaN,NaN,NaN,NaN,NaN,NaN,13.695640545600474,27.58953978512602,-34.679604572379446,169.01587403420854,203.69547860658798
2024-05-08T19:00:00+03:00,62273.07,62760,60888,61193.03,1097732.499454992,41.89483951936343,54.117938493192064,NaN,NaN,41.89483951936343,NaN,NaN,NaN,6.613833477883756,12.440222308187748,-144.03393997694144,23.653053635411197,167.68699361235264
2024-05-09T03:00:00+03:00,61193.03,61806.98,61129,61253.16,1103359.468974992,42.29883485156578,52.99699815544697,NaN,NaN,NaN,NaN,NaN,NaN,7.917606244579434,9.409026756021218,-202.71603591138086,-85.70805127687345,117.00798463450741
2024-05-09T11:00:00+03:00,61253.16,62285,60630,62159.06,1117010.174694992,48.14808484409156,52.22010866486213,NaN,NaN,NaN,NaN,NaN,NaN,31.397535934291533,15.309658552251575,-172.1244450157657,-98.14757163519971,73.97687338056599
2024-05-09T19:00:00+03:00,62159.06,63429.03,61750,63074.01,1128393.3055549918,53.297495810528346,51.87137675760291,NaN,NaN,NaN,NaN,NaN,NaN,50.185010266940495,29.833384148603823,-86.211642193798,-33.78767936168151,52.42396283211649
2024-05-10T03:00:00+03:00,63074,63380,62660.42,63078.02,1135958.5690149919,53.319376504622774,51.33213766489109,NaN,NaN,NaN,NaN,53.319376504622774,NaN,50.267351129363384,43.949965776865135,-28.06583548116099,17.34166848066525,45.40750396182624
2024-05-10T11:00:00+03:00,63078.01,63469.13,60690,60928.02,1119341.179984992,41.96657131226401,50.15604853969855,NaN,NaN,NaN,NaN,NaN,NaN,6.11950718685825,35.523956194387374,-127.77186158670281,-114.30732302155229,13.464538565150526
2024-05-10T19:00:00+03:00,60928.02,61294.82,60187.12,60799.99,1106994.4922249918,41.40125746404766,48.785549678292924,NaN,NaN,41.40125746404766,NaN,NaN,NaN,11.535551339386465,22.640803218536036,-191.86098413209356,-226.36169159996643,-34.500707467872864
2024-05-11T03:00:00+03:00,60799.99,61096.27,60650,61018.52,1111316.1832449918,42.81716795561596,47.89531882078876,NaN,NaN,NaN,NaN,NaN,NaN,19.630296862788477,12.428451796344396,-207.71252426900864,-294.1413628041337,-86.42883853512504
2024-05-11T11:00:00+03:00,61018.53,61515,60487.09,61174.18,1116921.6000449918,43.85777736598855,47.26193848014924,NaN,NaN,NaN,NaN,NaN,NaN,23.305605991561322,18.157151397912084,-196.03751600764195,-331.4757335446775,-135.43821753703554
2024-05-11T19:00:00+03:00,61174.18,61410.09,60743.51,60825.99,1113474.1385049918,42.015904065061974,46.32460582402412,NaN,NaN,NaN,NaN,NaN,NaN,15.084445220988297,19.340116025112692,-199.42914447442604,-384.7246481300681,-185.29550365564205
2024-05-12T03:00:00+03:00,60825.99,61120,60610,60820,1110793.0550649918,41.98323894292715,45.36040910321167,NaN,NaN,NaN,NaN,NaN,NaN,17.06639628513022,18.48548249922661,-189.79351026549358,-422.537391487509,-232.74388122201543
2024-05-12T11:00:00+03:00,60819.99,61587.12,60790.94,61419,1115182.1273349917,46.46542248495849,45.281596798293755,NaN,NaN,NaN,NaN,NaN,NaN,37.53431586131667,23.22838578914506,-133.4561298245781,-399.56404350273806,-266.10791367815995
2024-05-12T19:00:00+03:00,61419.01,61888,60910.58,61483.99,1120865.1039849918,46.94435262960838,45.27460026802147,NaN,NaN,NaN,NaN,NaN,NaN,39.514504830880995,31.371738992442626,-84.57539532445594,-371.82715783372987,-287.25176250927393
2024-05-13T03:00:00+03:00,61484,62450,60749.21,62334.37,1130981.9550249919,52.883960263483914,45.66387742958056,NaN,NaN,NaN,NaN,NaN,NaN,65.42484635939572,47.491222350531125,7.383768504683928,-278.022051878419,-285.40582038310293
2024-05-13T11:00:00+03:00,62334.36,63295.48,62334.36,63002,1146038.183964992,56.95800694671923,46.739817960105974,NaN,NaN,NaN,NaN,56.95800694671923,NaN,85.76695378746567,63.56876832591413,109.84349878146475,-148.10144690627203,-257.9449456877368
2024-05-13T19:00:00+03:00,63002,63450,62566.36,62940.08,1138477.8455549919,56.470302045615426,47.7520656168238,NaN,NaN,NaN,NaN,NaN,NaN,83.88030505696214,78.35736840127451,166.70514011910663,-49.56352053885348,-216.2686606579601
2024-05-14T03:00:00+03:00,62940.09,63118.36,61404.34,62035.39,1128162.2594449918,49.765523496377085,47.86759694912991,NaN,NaN,NaN,NaN,NaN,NaN,56.31518490193509,75.32081458212097,137.8424342222287,-43.96561788017425,-181.80805210240294
2024-05-14T11:00:00+03:00,62035.39,62300,61142.77,61787.61,1115812.4128149918,48.08170480012998,47.49504044838717,NaN,NaN,NaN,NaN,NaN,NaN,48.7655430665964,62.98701100849788,98.3706897200208,-58.84468995237694,-157.21537967239775
2024-05-14T19:00:00+03:00,61787.6,61816.34,61159.34,61577.49,1109389.1251449918,46.640531948475925,47.01798012294811,NaN,NaN,46.640531948475925,NaN,NaN,NaN,42.36336878924798,49.14803225259316,56.497745941151436,-86.59319724595844,-143.09094318710987
2024-05-15T03:00:00+03:00,61577.49,62280.01,61319.47,62195.04,1114040.6119249917,51.26407441104087,47.68208748714646,NaN,NaN,NaN,NaN,NaN,NaN,61.53827293679203,50.889061597545485,68.00602189993246,-58.08341581219429,-126.08943771212675
2024-05-15T11:00:00+03:00,62195.04,65057.26,61923.2,64725.11,1138365.2316249916,64.74296707102832,49.34935245907365,NaN,NaN,NaN,NaN,NaN,NaN,92.7322178387237,65.54461985492124,234.26688830634595,166.7441726708057,-67.52271563554025
2024-05-15T19:00:00+03:00,64725.12,66444.16,64720,66206.5,1152948.8723349916,69.97847991511229,51.28944617046624,NaN,NaN,NaN,NaN,69.97847991511229,NaN,96.01045480412346,83.42698185987972,421.34976168130004,459.1644864660848,37.81472478478477
2024-05-16T03:00:00+03:00,66206.51,66666,65652.92,66142.62,1144863.9281149916,69.4992172882532,53.120977593485144,NaN,NaN,NaN,NaN,NaN,NaN,91.35766182298539,93.36677815527752,512.1004095680282,677.9402367448201,165.83982717679186
2024-05-16T11:00:00+03:00,66142.62,66752.01,65361.51,65818.88,1132739.0447849915,66.99502456979879,54.90520048668064,NaN,NaN,NaN,NaN,NaN,NaN,84.80741646464283,90.72517769725056,519.963747323196,815.7945113307869,295.83076400759086
2024-05-16T19:00:00+03:00,65818.89,65827.47,64602.77,65235.21,1121842.5052349914,62.61457236273062,56.37886715952374,NaN,NaN,NaN,NaN,NaN,NaN,74.73179183047917,83.63229003936912,457.68948780913786,867.9426237690132,410.2531359598753
2024-05-17T03:00:00+03:00,65235.21,66500,65106.38,66386.94,1129824.0194049915,67.17540156308401,57.858151379389845,NaN,NaN,NaN,NaN,NaN,NaN,93.91833810888265,84.48584880133488,464.42486757024085,990.7842204226763,526.3593528524354
2024-05-17T11:00:00+03:00,66386.93,67451.2,65828.03,67195.1,1141270.8746649916,69.94600880928311,59.50112682079519,NaN,NaN,NaN,NaN,NaN,NaN,96.17874690950015,88.27629228295399,491.0767195788509,1140.205252325999,649.1285327471481
2024-05-17T19:00:00+03:00,67195.09,67300,66214.67,67024,1134407.0100049917,68.62532963591454,60.62551034739738,NaN,NaN,NaN,NaN,NaN,NaN,93.22810905407532,94.44173135748603,465.20134777501266,1230.630217465914,765.4288696909014
2024-05-18T03:00:00+03:00,67024,67240.69,66725.53,66887,1129844.1085549917,67.52591849848604,61.38036117252358,NaN,NaN,NaN,NaN,NaN,NaN,91.05641181720338,93.48775592692628,408.87525381799003,1276.522936963389,867.6476831453989
2024-05-18T11:00:00+03:00,66887.01,67400.01,66600,66823.63,1122761.4407449916,66.99130252098793,62.13186120647875,NaN,NaN,NaN,NaN,NaN,NaN,90.05188295661532,91.44546794263134,340.1829292400387,1292.8763446954472,952.6934154554085
2024-05-18T19:00:00+03:00,66823.63,67039.92,66722,66915.2,1125557.1292249917,67.39303413803854,63.39096910945458,NaN,NaN,NaN,NaN,NaN,NaN,91.50343270829667,90.8705758273718,276.45321916988087,1298.2599394177596,1021.8067202478787
2024-05-19T03:00:00+03:00,66915.2,67329.45,66837.39,67324.44,1129296.7484449917,69.1973212898642,64.89922743014988,NaN,NaN,NaN,NaN,NaN,NaN,97.98533343081387,93.18021636524195,238.8176608993606,1320.3287963720795,1081.511135472719
